q,ic50
0,627.99
0.01,1692.2624
0.02,2090.6096000000002
0.03,2732.1678
0.04,3032.2252
0.05,3242.811
0.06,3531.4824
0.07,3919.5365
0.08,4164.784000000001
0.09,4388.7248
0.1,4710.032999999999
0.11,4877.7409
0.12,5087.798400000001
0.13,5349.002100000001
0.14,5505.7502
0.15,5690.2555
0.16,5936.5068
0.17,6287.847500000001
0.18,6516.1186
0.19,6668.8133
0.2,6967.38
0.21,7188.9184
0.22,7472.2034
0.23,7805.3184
0.24,7976.914799999999
0.25,8216.515
0.26,8471.750199999999
0.27,8640.2322
0.28,8993.627200000003
0.29,9202.6378
0.3,9575.089
0.31,9805.3249
0.32,10082.691200000001
0.33,10312.819500000001
0.34,10594.3952
0.35000000000000003,10757.133500000002
0.36,10997.842799999999
0.37,11287.694899999999
0.38,11635.618
0.39,12005.1271
0.4,12336.13
0.41000000000000003,12664.1784
0.42,13024.5634
0.43,13251.637999999999
0.44,13640.4252
0.45,14063.839500000002
0.46,14285.562
0.47000000000000003,14484.334200000001
0.48,15052.919999999998
0.49,15216.287400000001
0.5,15530.994999999999
0.51,15746.6312
0.52,16032.752
0.53,16203.1591
0.54,16546.025800000003
0.55,16938.216500000002
0.56,17235.1496
0.5700000000000001,17504.958900000012
0.58,17855.930999999997
0.59,18141.905
0.6,18597.68
0.61,18734.9436
0.62,18999.8914
0.63,19375.524400000002
0.64,19762.538
0.65,20071.374000000003
0.66,20527.8548
0.67,20847.1144
0.68,21270.2408
0.6900000000000001,21682.777700000002
0.7000000000000001,22148.206000000006
0.71,22540.7834
0.72,23283.4444
0.73,23813.7934
0.74,24351.1364
0.75,24682.775
0.76,25097.094
0.77,25359.722100000003
0.78,25686.103600000002
0.79,25902.859300000004
0.8,26485.894
0.81,26944.1527
0.8200000000000001,27263.7938
0.8300000000000001,27665.382299999997
0.84,28086.503999999997
0.85,28641.410499999998
0.86,28994.180599999996
0.87,29544.5746
0.88,29963.1996
0.89,30679.1441
0.9,31189.849000000006
0.91,31861.066000000006
0.92,32990.212
0.93,33914.5497
0.9400000000000001,34623.0066
0.9500000000000001,35109.118
0.96,35790.3252
0.97,36788.8194
0.98,38051.1446
0.99,39812.112199999996
1,41229.77
