q,ic50
0,3668.89
0.01,5478.4666
0.02,6271.821
0.03,6797.9948
0.04,7361.4352
0.05,7848.403
0.06,8351.4156
0.07,8639.5005
0.08,9004.503200000001
0.09,9551.3204
0.1,9806.8229999999985
0.11,10045.959499999999
0.12,10365.426
0.13,10598.2308
0.14,11010.6154
0.15,11477.622
0.16,11652.0788
0.17,11841.1942
0.18,12006.869599999998
0.19,12340.087499999998
0.2,12633.058
0.21,12808.5742
0.22,13132.853599999999
0.23,13471.860400000001
0.24,13655.8272
0.25,13896.657500000001
0.26,14232.0686
0.27,14531.140400000002
0.28,14699.596800000001
0.29,14859.178399999999
0.3,15195.937000000002
0.31,15494.7821
0.32,15620.729200000002
0.33,15951.270199999999
0.34,16080.062600000001
0.35000000000000003,16262.732
0.36,16551.512
0.37,16814.8795
0.38,17145.9622
0.39,17312.6657
0.4,17517.14
0.41000000000000003,17774.7586
0.42,18007.4692
0.43,18224.6613
0.44,18555.928399999997
0.45,18710.801
0.46,18873.52
0.47000000000000003,19035.7368
0.48,19306.331599999998
0.49,19678.018900000003
0.5,20133.010000000002
0.51,20521.3612
0.52,20689.286
0.53,20859.037200000006
0.54,21229.3534
0.55,21533.357000000004
0.56,21787.317600000002
0.5700000000000001,22091.6749
0.58,22344.712
0.59,22597.712099999997
0.6,22899.486
0.61,23118.7853
0.62,23321.072
0.63,23630.5986
0.64,23783.256
0.65,23918.762000000002
0.66,24225.4024
0.67,24598.260800000004
0.68,24758.8436
0.6900000000000001,25115.527500000004
0.7000000000000001,25398.248000000003
0.71,25618.189799999996
0.72,25824.8236
0.73,26006.632999999998
0.74,26503.249600000003
0.75,26690.085
0.76,26941.278400000003
0.77,27166.209600000002
0.78,27418.395999999997
0.79,27701.3799
0.8,28127.094
0.81,28308.6486
0.8200000000000001,28636.841800000002
0.8300000000000001,28900.1322
0.84,29350.762799999997
0.85,29635.720999999998
0.86,30003.216800000002
0.87,30353.545899999997
0.88,30892.3444
0.89,31274.780899999998
0.9,31474.334000000003
0.91,32260.863000000005
0.92,32523.354000000003
0.93,32966.859599999996
0.9400000000000001,33421.25060000001
0.9500000000000001,33927.84700000001
0.96,34493.7524
0.97,35593.950600000004
0.98,36253.1008
0.99,37199.18
1,39380.62
