q,ic50
0,130.18
0.01,383.53589999999997
0.02,509.5064
0.03,646.434
0.04,723.5184
0.05,914.351
0.06,1047.0883999999999
0.07,1128.7892
0.08,1208.5548
0.09,1366.3330999999998
0.1,1444.366
0.11,1548.9614
0.12,1585.6504
0.13,1779.4783
0.14,1888.3980000000001
0.15,2045.3355
0.16,2092.8368
0.17,2170.6593000000003
0.18,2289.816
0.19,2393.8934
0.2,2505.6500000000005
0.21,2576.1039
0.22,2645.3126
0.23,2724.6886
0.24,2804.4044
0.25,2940.2825000000003
0.26,3030.5526000000004
0.27,3196.096300000001
0.28,3296.9796
0.29,3367.5089
0.3,3515.182
0.31,3617.4764000000005
0.32,3691.0555999999997
0.33,3812.0060000000003
0.34,3921.2960000000003
0.35000000000000003,4028.194000000001
0.36,4096.6268
0.37,4178.3369
0.38,4237.1808
0.39,4350.894399999999
0.4,4465.554
0.41000000000000003,4574.892000000001
0.42,4685.1296
0.43,4820.5061000000005
0.44,4895.35
0.45,5025.192
0.46,5163.965200000001
0.47000000000000003,5260.3981
0.48,5426.2192
0.49,5491.5380000000005
0.5,5639.59
0.51,5724.6296
0.52,5810.9844
0.53,5951.0761
0.54,6037.230799999999
0.55,6213.436000000001
0.56,6386.406400000002
0.5700000000000001,6527.854500000001
0.58,6667.156999999999
0.59,6791.8791
0.6,6947.673999999999
0.61,7049.245800000001
0.62,7139.901
0.63,7330.980299999999
0.64,7480.5887999999995
0.65,7554.876
0.66,7656.001400000001
0.67,7795.0613
0.68,7939.178400000001
0.6900000000000001,8099.752800000002
0.7000000000000001,8275.028000000002
0.71,8415.8748
0.72,8572.1296
0.73,8751.312100000001
0.74,8876.244999999999
0.75,9078.945
0.76,9257.0964
0.77,9468.7448
0.78,9677.478799999999
0.79,9836.9345
0.8,9950.400000000001
0.81,10163.5833
0.8200000000000001,10303.181800000002
0.8300000000000001,10516.7538
0.84,10945.4632
0.85,11105.1055
0.86,11350.8926
0.87,11538.439999999999
0.88,11992.286
0.89,12232.1957
0.9,12807.233
0.91,13223.6008
0.92,13945.892800000001
0.93,14336.149300000001
0.9400000000000001,14948.178800000007
0.9500000000000001,15794.74
0.96,16625.7012
0.97,17672.662699999997
0.98,19016.680199999995
0.99,20804.568699999996
1,26987.14
