q,ic50
0,118.77
0.01,207.2687
0.02,270.67900000000003
0.03,338.9785
0.04,388.4312
0.05,441.991
0.06,509.50919999999996
0.07,552.2793
0.08,583.8972
0.09,661.2826
0.1,709.1480000000001
0.11,747.7323
0.12,803.1432
0.13,859.8070000000001
0.14,888.2834
0.15,976.9374999999999
0.16,1015.1672000000001
0.17,1069.1362000000004
0.18,1140.4732
0.19,1201.0098
0.2,1255.308
0.21,1295.1534000000001
0.22,1359.2644
0.23,1453.8567000000003
0.24,1501.4976000000001
0.25,1550.195
0.26,1618.6816
0.27,1690.9072
0.28,1782.1432
0.29,1810.6349
0.3,1871.484
0.31,1932.1786
0.32,2002.9088000000002
0.33,2071.5922
0.34,2186.1192000000005
0.35000000000000003,2339.3875
0.36,2394.3288000000002
0.37,2543.7439
0.38,2635.1296
0.39,2722.6630999999998
0.4,2815.638
0.41000000000000003,2868.741
0.42,3022.1874
0.43,3090.6539
0.44,3179.688
0.45,3218.3405000000002
0.46,3315.2601999999997
0.47000000000000003,3454.5402000000004
0.48,3577.7896
0.49,3654.5781
0.5,3736.395
0.51,3916.3174
0.52,4139.738800000001
0.53,4289.8698
0.54,4404.2516000000005
0.55,4524.308000000001
0.56,4636.774000000001
0.5700000000000001,4913.504200000002
0.58,5101.395199999999
0.59,5288.740999999999
0.6,5453.696
0.61,5690.7525000000005
0.62,5773.1662
0.63,5924.527700000001
0.64,6159.26
0.65,6272.236000000001
0.66,6506.294000000002
0.67,6874.859800000002
0.68,7163.1736
0.6900000000000001,7286.9144
0.7000000000000001,7439.899000000001
0.71,7681.745799999999
0.72,7989.376399999998
0.73,8429.663499999999
0.74,8729.7192
0.75,8981.147500000001
0.76,9305.197199999999
0.77,9519.1163
0.78,9793.335400000002
0.79,10225.343700000001
0.8,10635.364000000001
0.81,10842.307300000002
0.8200000000000001,11221.467600000005
0.8300000000000001,11674.379100000002
0.84,11972.504
0.85,12375.416
0.86,12650.2268
0.87,13124.9835
0.88,13593.737200000001
0.89,14054.3576
0.9,14659.971000000001
0.91,15313.856800000005
0.92,16066.193600000006
0.93,16755.723
0.9400000000000001,17447.29840000001
0.9500000000000001,18347.852500000023
0.96,19636.335599999995
0.97,21232.008299999998
0.98,22816.604799999983
0.99,26741.555399999997
1,37472.23
