q,ic50
0,523.94
0.01,1136.0108
0.02,1525.5620000000001
0.03,1652.5841
0.04,2035.2036
0.05,2291.6515
0.06,2563.9267999999997
0.07,3075.1936000000005
0.08,3400.942
0.09,3580.4781000000003
0.1,3789.485
0.11,4050.9487999999997
0.12,4408.9992
0.13,4676.0987000000005
0.14,4859.978400000001
0.15,5209.771499999999
0.16,5531.8168000000005
0.17,5712.528
0.18,5832.4962
0.19,6041.054
0.2,6280.582
0.21,6520.071899999999
0.22,6719.0740000000005
0.23,6864.3588
0.24,7120.186
0.25,7388.602500000001
0.26,7742.293600000001
0.27,7923.1749
0.28,8192.617999999999
0.29,8369.955699999999
0.3,8524.664999999999
0.31,8693.0262
0.32,8972.666799999999
0.33,9118.4948
0.34,9410.9984
0.35000000000000003,9684.923
0.36,9968.4944
0.37,10143.4371
0.38,10355.7098
0.39,10519.6088
0.4,10738.074
0.41000000000000003,10963.71
0.42,11227.770799999998
0.43,11491.366300000002
0.44,11867.1536
0.45,12223.759
0.46,12529.569200000004
0.47000000000000003,12863.147800000002
0.48,13193.7452
0.49,13390.5623
0.5,13777.555
0.51,14134.7791
0.52,14379.8328
0.53,14812.597500000003
0.54,15078.6578
0.55,15407.7395
0.56,15612.077200000002
0.5700000000000001,15861.3203
0.58,16086.670199999999
0.59,16332.689499999999
0.6,16775.483999999997
0.61,16935.830599999998
0.62,17287.036
0.63,17667.3518
0.64,18230.459600000002
0.65,18499.4105
0.66,18775.4412
0.67,19096.334300000002
0.68,19430.929600000003
0.6900000000000001,19823.5289
0.7000000000000001,20084.640000000007
0.71,20294.0253
0.72,20691.724799999996
0.73,21013.6636
0.74,21517.6878
0.75,21706.4025
0.76,22105.203999999998
0.77,22672.7665
0.78,23050.3934
0.79,23257.120200000005
0.8,23619.198000000004
0.81,24251.28020000001
0.8200000000000001,24739.6446
0.8300000000000001,25632.199500000002
0.84,26085.352799999997
0.85,26599.385
0.86,27287.0608
0.87,27721.33
0.88,28043.1756
0.89,29177.6826
0.9,29552.131
0.91,29993.914899999996
0.92,30538.976400000003
0.93,31239.662200000002
0.9400000000000001,32201.942000000003
0.9500000000000001,32750.297500000004
0.96,33896.35399999999
0.97,35290.385800000004
0.98,36363.949199999995
0.99,38348.67739999999
1,42497.49
