q,ic50
0,1141.2
0.01,2986.2527
0.02,3468.6135999999997
0.03,3794.1256000000003
0.04,4293.7555999999995
0.05,4505.203
0.06,4669.2642
0.07,5004.7871000000005
0.08,5142.499199999999
0.09,5442.2241
0.1,5635.55
0.11,5763.0383
0.12,5983.6472
0.13,6203.767400000001
0.14,6385.561
0.15,6525.4439999999995
0.16,6789.7132
0.17,7004.3414
0.18,7196.1392
0.19,7388.2171
0.2,7516.378000000001
0.21,7776.9967
0.22,7976.5794
0.23,8165.5507
0.24,8374.3604
0.25,8554.1525
0.26,8765.033
0.27,8971.7255
0.28,9190.380400000002
0.29,9381.9376
0.3,9530.089
0.31,9758.1983
0.32,9995.970000000001
0.33,10198.065900000001
0.34,10488.3762
0.35000000000000003,10635.0665
0.36,10890.6364
0.37,10975.9028
0.38,11140.508999999998
0.39,11381.3651
0.4,11593.797999999999
0.41000000000000003,11931.6182
0.42,12142.512200000001
0.43,12315.8151
0.44,12497.266800000001
0.45,12595.858499999998
0.46,12784.598
0.47000000000000003,12921.0412
0.48,13035.7984
0.49,13139.848
0.5,13300.43
0.51,13351.8148
0.52,13490.074800000002
0.53,13767.152900000001
0.54,14038.621000000001
0.55,14242.692000000001
0.56,14400.235200000001
0.5700000000000001,14559.415100000002
0.58,14702.599999999999
0.59,15115.922699999997
0.6,15360.634
0.61,15532.8252
0.62,15786.4624
0.63,15964.4097
0.64,16230.620400000002
0.65,16446.5975
0.66,16695.1166
0.67,16921.973599999998
0.68,17269.363600000004
0.6900000000000001,17511.971100000002
0.7000000000000001,17694.504
0.71,18043.822799999998
0.72,18416.2884
0.73,18794.1129
0.74,19226.3642
0.75,19617.7925
0.76,19859.3816
0.77,20099.7329
0.78,20456.5786
0.79,20606.726300000002
0.8,21067.57
0.81,21505.0314
0.8200000000000001,21961.290800000002
0.8300000000000001,22299.8724
0.84,22513.864
0.85,22713.923
0.86,23157.071200000002
0.87,23627.742400000003
0.88,23967.798000000003
0.89,24391.2958
0.9,24858.606000000003
0.91,25211.825399999998
0.92,25889.680000000004
0.93,26355.627800000002
0.9400000000000001,26917.011000000002
0.9500000000000001,27971.415500000025
0.96,29054.593199999996
0.97,29909.4093
0.98,30995.549199999998
0.99,33719.1416
1,40789.6
