q,ic50
0,114.99
0.01,450.41830000000004
0.02,515.2361999999999
0.03,556.5751
0.04,640.9448000000001
0.05,727.2760000000001
0.06,766.3668
0.07,864.9703000000001
0.08,918.874
0.09,965.4059
0.1,1029.1670000000001
0.11,1061.0414
0.12,1121.0312000000001
0.13,1158.8549
0.14,1204.8890000000001
0.15,1269.9619999999998
0.16,1298.9976
0.17,1359.6965000000002
0.18,1398.7566000000002
0.19,1420.5946
0.2,1457.214
0.21,1505.2368
0.22,1559.504
0.23,1610.2301000000002
0.24,1678.2244
0.25,1715.41
0.26,1751.6570000000002
0.27,1806.6972999999998
0.28,1837.3520000000003
0.29,1889.7289999999998
0.3,1926.897
0.31,1980.7220000000002
0.32,2019.1448
0.33,2056.8603
0.34,2103.15
0.35000000000000003,2160.0690000000004
0.36,2188.328
0.37,2215.9573
0.38,2251.7724
0.39,2294.5964
0.4,2343.8240000000005
0.41000000000000003,2386.5290000000005
0.42,2486.3036
0.43,2546.6736
0.44,2610.7943999999998
0.45,2661.4365
0.46,2708.4118
0.47000000000000003,2779.6132000000002
0.48,2856.2384
0.49,2930.5018
0.5,3008.08
0.51,3090.6507
0.52,3146.6964
0.53,3230.9131
0.54,3335.2552
0.55,3392.566
0.56,3468.1396000000004
0.5700000000000001,3522.2995
0.58,3601.9498000000003
0.59,3696.0776
0.6,3831.6499999999996
0.61,3883.4991
0.62,3998.1411999999996
0.63,4124.8493
0.64,4239.286
0.65,4359.6345
0.66,4452.52
0.67,4539.625
0.68,4645.837600000001
0.6900000000000001,4736.8613000000005
0.7000000000000001,4904.375000000005
0.71,5178.8602999999985
0.72,5315.104799999999
0.73,5487.5317
0.74,5721.498
0.75,5835.512500000001
0.76,5938.6287999999995
0.77,6119.036700000001
0.78,6388.2717999999995
0.79,6592.552900000001
0.8,6775.826000000002
0.81,7062.299700000001
0.8200000000000001,7379.772600000002
0.8300000000000001,7681.602100000001
0.84,7924.681199999995
0.85,8506.0765
0.86,8732.059000000001
0.87,9142.560000000001
0.88,9517.2624
0.89,9977.8067
0.9,10464.111
0.91,10950.017900000003
0.92,11548.472000000007
0.93,12020.729100000015
0.9400000000000001,12910.654999999999
0.9500000000000001,13952.075000000012
0.96,15082.598799999998
0.97,16939.4789
0.98,17485.14579999999
0.99,19796.11759999998
1,28627.3
