q,ic50
0,5745.11
0.01,7090.1658
0.02,8340.8576
0.03,8947.676400000002
0.04,9361.904
0.05,9540.984499999999
0.06,9967.125600000001
0.07,10264.0566
0.08,10668.1248
0.09,11011.3613
0.1,11530.665
0.11,12051.105700000002
0.12,12153.717999999999
0.13,12413.1224
0.14,12755.645200000003
0.15,13054.54
0.16,13305.6088
0.17,13549.2538
0.18,13815.750800000002
0.19,14038.9114
0.2,14355.678
0.21,14604.007899999999
0.22,14792.0592
0.23,15011.403600000001
0.24,15261.0476
0.25,15421.9
0.26,15605.0738
0.27,15787.2778
0.28,15955.576399999998
0.29,16342.365999999998
0.3,16533.491
0.31,16762.6662
0.32,17046.8152
0.33,17240.4797
0.34,17368.3244
0.35000000000000003,17520.103
0.36,17796.822
0.37,18078.435899999997
0.38,18273.3432
0.39,18403.071799999998
0.4,18675.562
0.41000000000000003,18950.867400000003
0.42,19215.2172
0.43,19474.629
0.44,19684.902800000003
0.45,19950.502500000002
0.46,20110.4242
0.47000000000000003,20400.0415
0.48,20520.5288
0.49,20596.7465
0.5,20855.53
0.51,21059.631699999998
0.52,21243.247600000002
0.53,21415.927
0.54,21603.5744
0.55,21853.317500000005
0.56,22034.071600000003
0.5700000000000001,22270.017200000002
0.58,22421.8844
0.59,22823.1584
0.6,23165.190000000002
0.61,23389.447200000002
0.62,23530.850599999998
0.63,23784.1542
0.64,23944.2104
0.65,24097.8715
0.66,24284.6498
0.67,24460.1409
0.68,24659.741199999997
0.6900000000000001,24948.265400000004
0.7000000000000001,25419.655000000002
0.71,25785.397499999995
0.72,26132.242399999996
0.73,26575.7033
0.74,26889.5636
0.75,27142.5725
0.76,27448.8448
0.77,27710.876200000002
0.78,28078.816
0.79,28476.2802
0.8,28652.275999999998
0.81,28881.8064
0.8200000000000001,29221.7694
0.8300000000000001,29501.724100000007
0.84,29750.8008
0.85,30226.707
0.86,30413.897599999997
0.87,30578.139199999998
0.88,30902.6228
0.89,31239.4139
0.9,31490.684
0.91,32007.624100000005
0.92,32429.128
0.93,32855.456099999996
0.9400000000000001,33440.5588
0.9500000000000001,34099.4745
0.96,34665.066799999986
0.97,35550.669899999986
0.98,36648.941399999996
0.99,37890.2222
1,43131.66
