q,ic50
0,153.81
0.01,341.4074
0.02,419.19559999999996
0.03,518.4947999999999
0.04,555.662
0.05,612.1125
0.06,651.7798
0.07,716.3351000000001
0.08,762.5279999999999
0.09,810.6274
0.1,839.287
0.11,870.4445
0.12,914.5531999999998
0.13,964.2618
0.14,990.3054000000001
0.15,1042.7865000000002
0.16,1075.0828
0.17,1108.9933
0.18,1159.6838
0.19,1207.0974
0.2,1246.574
0.21,1291.0802
0.22,1345.5104000000001
0.23,1398.4918
0.24,1430.6464
0.25,1464.645
0.26,1498.9107999999999
0.27,1533.6538
0.28,1594.1756
0.29,1638.2438
0.3,1674.983
0.31,1701.3959
0.32,1744.7016000000003
0.33,1798.9805
0.34,1861.7924000000003
0.35000000000000003,1935.563000000001
0.36,1974.7848
0.37,2089.8712
0.38,2124.0716
0.39,2176.1919000000003
0.4,2253.35
0.41000000000000003,2317.7707
0.42,2363.9938
0.43,2453.7322
0.44,2582.822
0.45,2667.5305
0.46,2803.648
0.47000000000000003,2851.2072
0.48,2936.2351999999996
0.49,3057.5321999999996
0.5,3164.74
0.51,3234.8743999999997
0.52,3331.7844
0.53,3441.1343000000006
0.54,3528.4728
0.55,3583.5480000000007
0.56,3683.5792
0.5700000000000001,3745.2264
0.58,3819.6697999999997
0.59,3886.8890999999994
0.6,3974.8639999999996
0.61,4062.6394
0.62,4148.579000000001
0.63,4195.736800000001
0.64,4259.8704
0.65,4359.7385
0.66,4505.9188
0.67,4636.345400000003
0.68,4813.7192
0.6900000000000001,4915.202300000003
0.7000000000000001,5047.369000000004
0.71,5188.828899999999
0.72,5425.428399999999
0.73,5688.7991
0.74,5884.9475999999995
0.75,6079.3575
0.76,6282.0856
0.77,6454.7634
0.78,6549.825000000001
0.79,6747.616900000001
0.8,7004.371999999999
0.81,7225.433200000001
0.8200000000000001,7361.741
0.8300000000000001,7616.2786000000015
0.84,7834.418399999999
0.85,8147.6979999999985
0.86,8467.8124
0.87,8707.333
0.88,9096.8356
0.89,9493.946600000001
0.9,9791.465000000002
0.91,10446.1761
0.92,11065.142800000001
0.93,11772.965100000001
0.9400000000000001,12138.366800000003
0.9500000000000001,12632.304000000006
0.96,13632.307999999986
0.97,15147.325899999989
0.98,17110.323599999996
0.99,19995.134599999998
1,26582.01
