q,ic50
0,259.58
0.01,873.8457000000001
0.02,1031.1036
0.03,1153.0906
0.04,1405.4164
0.05,1499.412
0.06,1636.9556
0.07,1761.2228
0.08,1832.93
0.09,1990.8583999999998
0.1,2141.247
0.11,2277.1974
0.12,2400.2028
0.13,2507.9861
0.14,2592.9525999999996
0.15,2673.2704999999996
0.16,2806.8892
0.17,2934.5789000000004
0.18,3039.701
0.19,3105.6663
0.2,3264.7279999999996
0.21,3334.0139999999997
0.22,3403.303
0.23,3478.3469
0.24,3600.7567999999997
0.25,3664.7225
0.26,3749.4488
0.27,3888.233
0.28,3949.0216000000005
0.29,4043.6143
0.3,4155.067999999999
0.31,4227.934
0.32,4343.7984
0.33,4529.0669
0.34,4657.416
0.35000000000000003,4804.624500000001
0.36,4942.8284
0.37,5035.9966
0.38,5109.790000000001
0.39,5228.1853
0.4,5414.154000000002
0.41000000000000003,5575.025800000001
0.42,5698.4619999999995
0.43,5855.5725
0.44,5935.3207999999995
0.45,6110.989
0.46,6201.995400000001
0.47000000000000003,6374.8298
0.48,6554.821199999999
0.49,6790.1621
0.5,6949.68
0.51,7111.996800000001
0.52,7327.354800000001
0.53,7444.5404
0.54,7588.372000000001
0.55,7677.523999999999
0.56,7824.652400000001
0.5700000000000001,7928.372000000001
0.58,8143.695999999997
0.59,8306.689
0.6,8477.756000000001
0.61,8611.327000000001
0.62,8823.8494
0.63,8974.3515
0.64,9260.307999999999
0.65,9380.618
0.66,9594.3282
0.67,9720.974400000001
0.68,9952.862400000002
0.6900000000000001,10089.558000000003
0.7000000000000001,10389.190000000002
0.71,10642.4178
0.72,10917.8288
0.73,11140.4282
0.74,11434.088600000001
0.75,11842.075
0.76,12306.6008
0.77,12639.955600000001
0.78,12783.0226
0.79,13305.3508
0.8,13792.715999999999
0.81,13904.5797
0.8200000000000001,14178.1038
0.8300000000000001,14501.626000000002
0.84,14820.329599999994
0.85,15198.746
0.86,15498.2066
0.87,16039.2463
0.88,16442.448800000002
0.89,17019.7043
0.9,17453.819
0.91,17915.648999999998
0.92,18563.0096
0.93,19382.776100000003
0.9400000000000001,20271.666200000003
0.9500000000000001,20858.88250000001
0.96,22570.576
0.97,23474.4102
0.98,24850.442799999993
0.99,26964.382599999997
1,32440.76
