q,ic50
0,95.91
0.01,259.77889999999996
0.02,377.6242
0.03,467.6978
0.04,505.30760000000004
0.05,613.9749999999999
0.06,675.9164000000001
0.07,726.1926000000001
0.08,785.446
0.09,854.8011999999999
0.1,945.3629999999999
0.11,995.3731
0.12,1026.9899999999998
0.13,1091.7185
0.14,1163.105
0.15,1263.9415
0.16,1310.1832000000002
0.17,1380.5397
0.18,1460.7664
0.19,1573.8940000000002
0.2,1669.4180000000001
0.21,1802.2679999999996
0.22,1907.1347999999998
0.23,1986.8109
0.24,2096.5544
0.25,2196.0375000000004
0.26,2302.2617999999998
0.27,2487.4293000000007
0.28,2644.2372000000005
0.29,2730.0565
0.3,2906.283
0.31,3026.4644
0.32,3261.8224
0.33,3430.4481
0.34,3552.1062
0.35000000000000003,3649.202
0.36,3874.6548
0.37,3947.7808
0.38,4108.9816
0.39,4269.947700000001
0.4,4370.082
0.41000000000000003,4477.2847
0.42,4636.1968
0.43,4765.5213
0.44,4901.4912
0.45,5063.711500000001
0.46,5279.491
0.47000000000000003,5335.0356
0.48,5600.3856
0.49,5833.1248
0.5,6160.015
0.51,6401.416799999999
0.52,6551.196
0.53,6816.264400000004
0.54,7057.497000000001
0.55,7166.615500000002
0.56,7374.5664
0.5700000000000001,7645.832900000003
0.58,8032.555799999998
0.59,8322.355199999998
0.6,8566.327999999998
0.61,8847.295699999999
0.62,9261.009
0.63,9445.9614
0.64,9718.0828
0.65,9952.274
0.66,10344.169400000002
0.67,10603.0624
0.68,10876.450000000003
0.6900000000000001,11202.7774
0.7000000000000001,11560.096000000001
0.71,11792.1542
0.72,12227.143999999998
0.73,12782.0159
0.74,13150.2128
0.75,13472.5975
0.76,14006.652
0.77,14301.109600000002
0.78,14891.641799999998
0.79,15158.952500000003
0.8,15678.094000000001
0.81,16147.990400000002
0.8200000000000001,16577.4294
0.8300000000000001,16948.644200000002
0.84,17327.3364
0.85,18010.8285
0.86,18682.1252
0.87,19213.945399999997
0.88,20360.3044
0.89,21085.9358
0.9,21766.147000000008
0.91,22486.772100000002
0.92,22992.8192
0.93,23629.9067
0.9400000000000001,24321.685600000004
0.9500000000000001,25523.381
0.96,27158.604799999997
0.97,28543.416599999997
0.98,30211.693999999996
0.99,33429.661199999995
1,37527.01
