q,ic50
0,41.82
0.01,111.3381
0.02,144.09159999999997
0.03,170.2926
0.04,204.3728
0.05,228.85049999999998
0.06,266.42499999999995
0.07,295.48949999999996
0.08,320.0376
0.09,348.3721
0.1,395.50100000000003
0.11,425.2444
0.12,449.224
0.13,484.8098
0.14,514.6544
0.15,564.8525
0.16,604.2312000000001
0.17,658.8659
0.18,695.644
0.19,750.558
0.2,797.6340000000001
0.21,842.4293
0.22,873.1082
0.23,956.1849000000002
0.24,1043.3059999999998
0.25,1112.79
0.26,1176.3256000000001
0.27,1256.6087000000002
0.28,1327.5944
0.29,1397.4821999999997
0.3,1468.168
0.31,1551.1239999999998
0.32,1709.1468
0.33,1787.6373000000003
0.34,1876.1738000000005
0.35000000000000003,1995.5415000000007
0.36,2121.2439999999997
0.37,2294.8031
0.38,2363.3028
0.39,2514.2880000000005
0.4,2607.31
0.41000000000000003,2672.0137000000004
0.42,2777.5778
0.43,2958.4219
0.44,3060.5164000000004
0.45,3225.0525000000002
0.46,3321.4156000000003
0.47000000000000003,3480.9081000000006
0.48,3629.0063999999998
0.49,3793.4784999999997
0.5,4047.25
0.51,4134.191
0.52,4285.728800000001
0.53,4418.6323
0.54,4617.3968
0.55,4798.742
0.56,5090.634
0.5700000000000001,5263.473400000003
0.58,5544.446
0.59,5696.5586
0.6,5930.3679999999995
0.61,6190.315899999999
0.62,6440.517599999999
0.63,6696.5333
0.64,6933.0056
0.65,7225.5075
0.66,7440.059800000001
0.67,7668.459200000001
0.68,8058.342
0.6900000000000001,8293.5936
0.7000000000000001,8496.551000000001
0.71,8763.5208
0.72,8941.982799999998
0.73,9608.0536
0.74,9879.1338
0.75,10124.1
0.76,10548.208
0.77,10955.999500000002
0.78,11349.9314
0.79,11830.565700000003
0.8,12152.052000000001
0.81,12790.3096
0.8200000000000001,13174.210200000001
0.8300000000000001,13667.350400000003
0.84,14010.3756
0.85,14469.182
0.86,14954.494599999998
0.87,15543.216400000001
0.88,16151.1196
0.89,16668.1248
0.9,17334.314000000002
0.91,18153.084400000014
0.92,18914.291600000004
0.93,20432.173800000004
0.9400000000000001,21015.2736
0.9500000000000001,21706.939000000006
0.96,22747.683999999997
0.97,23865.223899999997
0.98,25459.621999999996
0.99,28657.19399999999
1,32707.21
