q,ic50
0,533.95
0.01,1158.2616
0.02,1463.4786000000001
0.03,1624.3739
0.04,1765.3988
0.05,1889.4255000000003
0.06,2018.5128000000002
0.07,2226.4525000000003
0.08,2381.1488
0.09,2567.2783999999997
0.1,2659.2799999999997
0.11,2780.9196
0.12,2901.6208
0.13,3130.0140000000006
0.14,3365.347
0.15,3550.1989999999996
0.16,3674.4404
0.17,3763.6500000000005
0.18,3902.066
0.19,4005.9443
0.2,4110.348
0.21,4259.5697
0.22,4355.0774
0.23,4501.656199999999
0.24,4692.2912
0.25,4810.445
0.26,4887.1052
0.27,4993.7916000000005
0.28,5143.116400000001
0.29,5280.8261
0.3,5503.959999999999
0.31,5701.9733
0.32,5818.78
0.33,5917.074500000001
0.34,6017.4526000000005
0.35000000000000003,6204.561000000001
0.36,6366.3016
0.37,6484.6569
0.38,6604.647199999999
0.39,6831.1445
0.4,6954.550000000001
0.41000000000000003,7092.968900000001
0.42,7214.0122
0.43,7389.509599999999
0.44,7575.5892
0.45,7768.923
0.46,7934.456600000001
0.47000000000000003,8061.3277
0.48,8168.4191999999985
0.49,8389.8126
0.5,8489.58
0.51,8593.570200000002
0.52,8777.659200000002
0.53,8937.410600000001
0.54,9141.5026
0.55,9344.387999999999
0.56,9524.3204
0.5700000000000001,9595.2795
0.58,9905.0062
0.59,10049.913400000001
0.6,10181.452
0.61,10408.2919
0.62,10523.681400000001
0.63,10684.142600000001
0.64,10771.8708
0.65,10994.422999999999
0.66,11191.1334
0.67,11325.951200000003
0.68,11914.552800000001
0.6900000000000001,12060.720100000002
0.7000000000000001,12256.876
0.71,12462.604899999998
0.72,12660.812399999999
0.73,12972.217600000002
0.74,13240.306799999998
0.75,13497.689999999999
0.76,13735.6552
0.77,13985.5882
0.78,14198.0444
0.79,14389.7636
0.8,14597.922
0.81,15034.1777
0.8200000000000001,15280.054000000004
0.8300000000000001,15785.654
0.84,16363.2564
0.85,16813.171
0.86,17365.7464
0.87,17703.1379
0.88,17989.9276
0.89,18510.534200000002
0.9,18976.414000000004
0.91,19605.975899999998
0.92,19825.0308
0.93,20435.210500000005
0.9400000000000001,21247.275600000015
0.9500000000000001,22435.1665
0.96,23301.8412
0.97,24528.759799999996
0.98,26204.7088
0.99,28723.436199999996
1,36490.37
