q,ic50
0,105.79
0.01,325.22560000000004
0.02,449.93240000000003
0.03,523.6194
0.04,612.7924
0.05,658.0625
0.06,729.5201999999999
0.07,803.4251
0.08,869.604
0.09,948.1428
0.1,1014.443
0.11,1102.9548
0.12,1183.8624
0.13,1239.9665
0.14,1285.4968000000001
0.15,1373.6109999999999
0.16,1421.7720000000002
0.17,1511.7933000000003
0.18,1554.2884000000001
0.19,1627.8305999999998
0.2,1728.6900000000005
0.21,1838.9948
0.22,1926.3602
0.23,1977.3148999999999
0.24,2039.3764
0.25,2117.9350000000004
0.26,2177.9404000000004
0.27,2255.2329000000004
0.28,2344.5684
0.29,2445.6861999999996
0.3,2535.565
0.31,2611.9438
0.32,2709.8144
0.33,2797.102
0.34,2884.1642
0.35000000000000003,2992.9805000000006
0.36,3049.25
0.37,3114.0233
0.38,3207.6038
0.39,3389.1349000000005
0.4,3455.6879999999996
0.41000000000000003,3523.0713
0.42,3646.2414
0.43,3775.6232
0.44,3841.2068
0.45,3952.476
0.46,4027.8028
0.47000000000000003,4152.782
0.48,4251.0396
0.49,4421.5151000000005
0.5,4497.755
0.51,4620.4475
0.52,4703.7668
0.53,4896.0501
0.54,4967.6552
0.55,5112.2615000000005
0.56,5318.776400000001
0.5700000000000001,5442.514500000002
0.58,5638.208399999998
0.59,5805.807999999999
0.6,5924.951999999999
0.61,6140.6961
0.62,6230.713400000001
0.63,6344.4828
0.64,6486.124400000001
0.65,6659.2285
0.66,6718.041000000001
0.67,6921.4681
0.68,7060.1744
0.6900000000000001,7160.8698
0.7000000000000001,7367.697000000004
0.71,7673.2731
0.72,7802.540399999998
0.73,8045.417999999998
0.74,8251.229
0.75,8474.0725
0.76,8720.344799999999
0.77,8953.4753
0.78,9197.1496
0.79,9399.4136
0.8,9692.944
0.81,9874.079600000001
0.8200000000000001,10288.589200000002
0.8300000000000001,10560.053800000003
0.84,10824.882399999999
0.85,11070.572
0.86,11640.985999999997
0.87,12466.6651
0.88,12776.178
0.89,13304.528800000002
0.9,13688.835000000001
0.91,13886.8319
0.92,14205.001600000007
0.93,15290.870500000003
0.9400000000000001,16087.100400000001
0.9500000000000001,16933.02600000001
0.96,18177.13759999999
0.97,19080.486099999995
0.98,20329.02339999999
0.99,22246.5802
1,29655.72
