q,ic50
0,255.67
0.01,672.1859
0.02,821.8808
0.03,997.3423
0.04,1116.7751999999998
0.05,1234.377
0.06,1335.8542
0.07,1418.7905000000003
0.08,1539.602
0.09,1584.1791
0.1,1729.896
0.11,1808.6323000000002
0.12,1906.738
0.13,1984.1343
0.14,2106.5294000000004
0.15,2218.9895
0.16,2296.0596
0.17,2345.1823999999997
0.18,2409.8146
0.19,2509.5051
0.2,2624.352
0.21,2680.5179000000003
0.22,2862.7784
0.23,2935.6764
0.24,3022.462
0.25,3111.1899999999996
0.26,3199.8091999999997
0.27,3245.7733999999996
0.28,3401.8768000000005
0.29,3522.5730999999996
0.3,3620.204
0.31,3702.1432
0.32,3763.2544
0.33,3898.6299
0.34,4043.569800000001
0.35000000000000003,4144.33
0.36,4217.7092
0.37,4295.631399999999
0.38,4411.399200000001
0.39,4540.3336
0.4,4619.4580000000005
0.41000000000000003,4733.2219000000005
0.42,4797.4133999999995
0.43,4911.4396
0.44,5051.5396
0.45,5160.495499999999
0.46,5277.0044
0.47000000000000003,5419.995500000001
0.48,5547.3032
0.49,5697.361
0.5,5863.24
0.51,6085.8209
0.52,6239.7592
0.53,6448.1415000000015
0.54,6584.6164
0.55,6721.3785000000025
0.56,6943.416800000003
0.5700000000000001,7135.4633
0.58,7237.692999999999
0.59,7396.510399999999
0.6,7514.3499999999995
0.61,7676.2865999999995
0.62,7893.3016
0.63,8072.8235
0.64,8239.592
0.65,8473.428
0.66,8632.6348
0.67,8917.795200000002
0.68,9107.7936
0.6900000000000001,9295.1446
0.7000000000000001,9591.335000000005
0.71,9839.5091
0.72,10056.678399999999
0.73,10241.4468
0.74,10468.4292
0.75,10635.8475
0.76,10954.248800000001
0.77,11358.9716
0.78,11689.5258
0.79,11828.8059
0.8,12198.864
0.81,12487.711500000001
0.8200000000000001,12887.168000000005
0.8300000000000001,13200.648200000003
0.84,13727.838799999998
0.85,14149.839499999998
0.86,14471.236200000001
0.87,15123.7617
0.88,15438.912
0.89,15973.4717
0.9,16441.657
0.91,17444.044900000004
0.92,18381.868800000004
0.93,18910.8789
0.9400000000000001,19669.016200000002
0.9500000000000001,20304.607500000006
0.96,21227.325199999996
0.97,22439.292099999984
0.98,24744.978599999995
0.99,28762.1816
1,35189.51
