q,ic50
0,393.06
0.01,864.4851
0.02,1629.8491999999999
0.03,1801.0758
0.04,2199.5852
0.05,2682.817
0.06,2931.3360000000002
0.07,3055.8671
0.08,3197.9991999999997
0.09,3385.1584000000003
0.1,3697.8350000000005
0.11,3946.3304
0.12,4197.056
0.13,4400.777099999999
0.14,4638.772400000001
0.15,4866.141
0.16,5031.5808
0.17,5175.199200000001
0.18,5463.802
0.19,5673.1058
0.2,6050.022
0.21,6199.3511
0.22,6444.7624
0.23,6605.9881000000005
0.24,6832.148799999999
0.25,7136.455
0.26,7362.602000000001
0.27,7629.227600000001
0.28,7910.634800000002
0.29,8101.8555
0.3,8414.585
0.31,8572.855
0.32,8846.7032
0.33,9017.9938
0.34,9188.8174
0.35000000000000003,9315.8115
0.36,9640.388799999999
0.37,9895.9566
0.38,10221.6816
0.39,10529.3192
0.4,10862.720000000001
0.41000000000000003,11247.9061
0.42,11538.779799999998
0.43,11804.8214
0.44,12000.259600000001
0.45,12364.5615
0.46,12687.990399999999
0.47000000000000003,12912.0694
0.48,13154.1504
0.49,13411.0593
0.5,13667.025
0.51,14093.7575
0.52,14420.259999999998
0.53,14677.0027
0.54,14948.473000000002
0.55,15276.006500000003
0.56,15710.558400000004
0.5700000000000001,16081.527600000001
0.58,16376.9044
0.59,16689.5042
0.6,16958.516
0.61,17101.966200000003
0.62,17511.603
0.63,17885.816899999998
0.64,18136.5144
0.65,18350.0135
0.66,18581.977400000003
0.67,18877.1702
0.68,19242.079600000005
0.6900000000000001,19913.384600000005
0.7000000000000001,20207.344
0.71,20776.8877
0.72,20995.8804
0.73,21745.0054
0.74,22174.745600000002
0.75,22494.7025
0.76,23150.0564
0.77,23633.9418
0.78,24233.4824
0.79,24578.4327
0.8,24910.298
0.81,25128.163600000007
0.8200000000000001,25669.1002
0.8300000000000001,26135.287800000002
0.84,26565.3756
0.85,27164.907499999998
0.86,27679.544
0.87,28349.8352
0.88,28831.5552
0.89,29123.402199999997
0.9,29547.875999999997
0.91,29901.2017
0.92,30455.736800000006
0.93,31037.157900000024
0.9400000000000001,32328.003000000004
0.9500000000000001,32892.905
0.96,34484.3992
0.97,35494.310999999994
0.98,36775.1686
0.99,38211.7324
1,42805.76
