q,ic50
0,784.95
0.01,1205.7222000000002
0.02,1634.5922
0.03,1822.2491
0.04,2002.5872000000002
0.05,2078.6305
0.06,2177.2980000000002
0.07,2294.0930999999996
0.08,2446.2484
0.09,2543.5332999999996
0.1,2685.729
0.11,2874.4873000000002
0.12,3013.7332
0.13,3131.9844000000003
0.14,3310.3236
0.15,3406.2954999999997
0.16,3504.9452
0.17,3590.5858
0.18,3681.2198000000003
0.19,3818.5597000000002
0.2,3931.6780000000003
0.21,4016.64
0.22,4095.4434
0.23,4225.158299999999
0.24,4461.6512
0.25,4548.3075
0.26,4663.5688
0.27,4773.778
0.28,4816.2656
0.29,4916.0368
0.3,5016.199
0.31,5135.2436
0.32,5205.7868
0.33,5304.2687000000005
0.34,5450.2868
0.35000000000000003,5580.2405
0.36,5663.794400000001
0.37,5793.4619
0.38,5929.8967999999995
0.39,6067.2037
0.4,6196.424000000001
0.41000000000000003,6382.6343
0.42,6509.950999999999
0.43,6650.647499999999
0.44,6822.9172
0.45,6866.741
0.46,7005.4948
0.47000000000000003,7157.5175
0.48,7352.32
0.49,7506.039199999999
0.5,7644.95
0.51,7806.0825
0.52,7923.7528
0.53,8045.607400000003
0.54,8220.916000000001
0.55,8388.3725
0.56,8549.461200000002
0.5700000000000001,8743.7417
0.58,8920.1922
0.59,9040.704
0.6,9276.33
0.61,9404.4045
0.62,9551.229
0.63,9661.8906
0.64,9834.202
0.65,10059.0035
0.66,10253.825200000003
0.67,10490.3766
0.68,10619.2152
0.6900000000000001,10872.560000000001
0.7000000000000001,10983.436000000002
0.71,11213.4128
0.72,11431.467200000001
0.73,11662.255799999999
0.74,11816.3354
0.75,12009.8675
0.76,12227.2096
0.77,12426.882500000002
0.78,12631.632800000001
0.79,12859.871000000001
0.8,13034.230000000001
0.81,13471.292800000003
0.8200000000000001,13653.782200000001
0.8300000000000001,13929.327700000003
0.84,14175.2572
0.85,14490.686999999998
0.86,14683.757999999998
0.87,14965.6559
0.88,15506.195200000002
0.89,15902.600799999998
0.9,16342.867
0.91,17179.8104
0.92,17631.4736
0.93,18537.520400000005
0.9400000000000001,19496.083599999998
0.9500000000000001,19927.817500000012
0.96,21025.8444
0.97,21692.063099999996
0.98,22791.120999999996
0.99,24445.897699999998
1,31478.49
