q,ic50
0,47.34
0.01,105.74100000000001
0.02,144.1942
0.03,181.56879999999998
0.04,214.8616
0.05,237.533
0.06,271.7352
0.07,299.2287
0.08,323.6528
0.09,346.8186
0.1,375.004
0.11,412.2762
0.12,437.0276
0.13,452.7476
0.14,490.42179999999996
0.15,529.3755
0.16,549.084
0.17,583.1514999999999
0.18,619.3716000000001
0.19,673.8451
0.2,720.0160000000001
0.21,743.4149
0.22,778.6247999999999
0.23,812.957
0.24,833.4767999999999
0.25,869.595
0.26,928.4646
0.27,981.0441000000001
0.28,1042.5596
0.29,1064.9011
0.3,1110.0299999999997
0.31,1151.3256999999999
0.32,1193.4172
0.33,1215.2673
0.34,1252.7638000000002
0.35000000000000003,1299.1735000000003
0.36,1345.7859999999998
0.37,1403.1680999999999
0.38,1440.409
0.39,1496.4938000000002
0.4,1570.9360000000001
0.41000000000000003,1652.4352
0.42,1695.4054
0.43,1748.1188
0.44,1789.9296
0.45,1860.227
0.46,1936.2754000000002
0.47000000000000003,2015.7980000000002
0.48,2097.0867999999996
0.49,2204.4957000000004
0.5,2300.995
0.51,2369.1645
0.52,2421.9524
0.53,2532.2803000000004
0.54,2641.9310000000005
0.55,2735.7825000000003
0.56,2869.8076
0.5700000000000001,2950.3881
0.58,3090.1195999999995
0.59,3185.5020000000004
0.6,3254.424
0.61,3452.7296
0.62,3637.2728
0.63,3748.678
0.64,3918.9139999999998
0.65,4095.131
0.66,4245.9136
0.67,4378.7989
0.68,4532.239600000003
0.6900000000000001,4630.707200000001
0.7000000000000001,4774.021000000002
0.71,4951.887699999996
0.72,5303.703599999997
0.73,5467.1954000000005
0.74,5673.8138
0.75,6032.78
0.76,6310.293200000001
0.77,6518.6696
0.78,6711.0458
0.79,7047.121500000003
0.8,7271.820000000001
0.81,7593.7993
0.8200000000000001,7886.530400000003
0.8300000000000001,8215.58000000001
0.84,8669.815999999999
0.85,8951.957499999999
0.86,9269.3234
0.87,9586.324200000001
0.88,9910.13
0.89,10256.9552
0.9,10533.317000000001
0.91,10938.3484
0.92,11288.186800000007
0.93,12214.425000000005
0.9400000000000001,13227.174000000003
0.9500000000000001,14316.421500000004
0.96,15638.405999999997
0.97,17296.479299999995
0.98,18325.8608
0.99,20571.134299999994
1,28418.37
