q,ic50
0,22.07
0.01,92.3528
0.02,123.9942
0.03,141.8905
0.04,180.8896
0.05,215.4405
0.06,236.79739999999998
0.07,267.2995000000001
0.08,283.03999999999996
0.09,328.5092
0.1,358.30300000000005
0.11,395.43449999999996
0.12,420.35279999999995
0.13,447.1631
0.14,497.03420000000006
0.15,522.8885
0.16,563.702
0.17,617.4880000000004
0.18,674.713
0.19,718.5568999999999
0.2,769.4380000000002
0.21,820.6714
0.22,871.8956000000001
0.23,915.7555
0.24,980.928
0.25,1054.4175
0.26,1091.557
0.27,1163.4736000000003
0.28,1224.3976
0.29,1279.2185
0.3,1346.9129999999998
0.31,1424.2519000000002
0.32,1518.1272000000001
0.33,1616.8253000000004
0.34,1725.8290000000004
0.35000000000000003,1799.3609999999999
0.36,1890.5068
0.37,2004.2007999999998
0.38,2049.8326
0.39,2113.9855
0.4,2229.7960000000007
0.41000000000000003,2294.4335
0.42,2426.1928
0.43,2525.3923
0.44,2597.8884
0.45,2717.2475000000004
0.46,2865.3542000000007
0.47000000000000003,2990.5554
0.48,3100.3112
0.49,3254.3675000000003
0.5,3388.525
0.51,3617.0801000000006
0.52,3763.851600000001
0.53,3890.4199000000003
0.54,4031.2092000000007
0.55,4183.4175
0.56,4375.5748
0.5700000000000001,4574.841300000003
0.58,4713.6988
0.59,4800.693799999999
0.6,5016.3859999999995
0.61,5194.7156
0.62,5488.3498
0.63,5845.769700000001
0.64,6041.024800000001
0.65,6219.096500000001
0.66,6598.974800000001
0.67,6823.390300000001
0.68,6983.832000000001
0.6900000000000001,7266.5866000000015
0.7000000000000001,7629.284000000002
0.71,7968.414
0.72,8211.4852
0.73,8381.6778
0.74,8650.440999999999
0.75,8893.0125
0.76,9021.3072
0.77,9349.786
0.78,9653.3804
0.79,9897.897000000008
0.8,10400.550000000003
0.81,10741.242300000004
0.8200000000000001,11213.821400000003
0.8300000000000001,11651.19160000001
0.84,11999.2536
0.85,12277.6385
0.86,12665.870399999998
0.87,13314.8171
0.88,13822.6636
0.89,14381.3412
0.9,15045.320000000002
0.91,15545.158900000002
0.92,16409.2992
0.93,16999.1914
0.9400000000000001,17602.528600000012
0.9500000000000001,18573.5925
0.96,19530.63959999999
0.97,20967.548
0.98,22509.940599999994
0.99,24838.925399999996
1,32880.36
