q,ic50
0,315.42
0.01,929.3656
0.02,1210.6309999999999
0.03,1347.5505999999998
0.04,1521.5884
0.05,1599.1924999999999
0.06,1704.5096
0.07,1815.5816
0.08,1897.402
0.09,1974.8154
0.1,2086.733
0.11,2189.2019
0.12,2324.9143999999997
0.13,2413.4189
0.14,2568.0072
0.15,2660.738
0.16,2763.4363999999996
0.17,2843.3163000000004
0.18,2944.7875999999997
0.19,3055.4742
0.2,3140.2120000000004
0.21,3214.9997
0.22,3298.6892
0.23,3452.5346000000004
0.24,3572.2796
0.25,3636.1875
0.26,3754.5662
0.27,3866.939300000001
0.28,3933.5032
0.29,4013.0135999999998
0.3,4122.072999999999
0.31,4213.168299999999
0.32,4290.0216
0.33,4352.224
0.34,4468.930600000001
0.35000000000000003,4556.0665
0.36,4615.2312
0.37,4748.8931
0.38,4890.0638
0.39,4982.1993
0.4,5104.518
0.41000000000000003,5233.6098
0.42,5345.2188
0.43,5429.7464
0.44,5608.7128
0.45,5682.716
0.46,5786.1002
0.47000000000000003,5927.2376
0.48,6082.176799999999
0.49,6339.2057
0.5,6466.889999999999
0.51,6549.0238
0.52,6642.7228
0.53,6745.019300000001
0.54,6843.154
0.55,7035.3585
0.56,7186.5256
0.5700000000000001,7410.197900000003
0.58,7549.797799999999
0.59,7665.886399999999
0.6,7848.346
0.61,8031.9414
0.62,8196.1764
0.63,8350.220200000002
0.64,8501.286
0.65,8735.404000000002
0.66,8913.8414
0.67,9084.2167
0.68,9262.3992
0.6900000000000001,9487.486900000004
0.7000000000000001,9743.824
0.71,9987.351399999998
0.72,10202.127599999996
0.73,10527.6178
0.74,10745.569599999999
0.75,10954.4525
0.76,11223.486799999999
0.77,11540.5453
0.78,12043.8946
0.79,12209.9584
0.8,12614.916000000001
0.81,12823.768800000002
0.8200000000000001,13237.396400000001
0.8300000000000001,13499.8876
0.84,13806.273599999999
0.85,14157.895499999999
0.86,14693.5462
0.87,14833.0858
0.88,15406.6204
0.89,16005.1725
0.9,16285.483
0.91,16736.150400000002
0.92,17610.0288
0.93,18659.76330000001
0.9400000000000001,19611.931200000003
0.9500000000000001,20024.595999999998
0.96,20983.079599999997
0.97,22407.8248
0.98,24734.23539999999
0.99,28001.476899999998
1,32279.71
