q,ic50
0,146.38
0.01,754.0618
0.02,1015.3386
0.03,1171.1365
0.04,1344.9648
0.05,1486.781
0.06,1675.3978
0.07,1778.0408
0.08,1943.39
0.09,2043.244
0.1,2238.314
0.11,2391.2842
0.12,2575.6744
0.13,2774.5547
0.14,2866.3542
0.15,3003.7035
0.16,3130.3276
0.17,3268.2541
0.18,3377.4654
0.19,3490.6855
0.2,3738.078
0.21,3894.8529
0.22,4010.6492
0.23,4157.112999999999
0.24,4258.454
0.25,4487.7925
0.26,4616.370800000001
0.27,4738.9629
0.28,4841.046400000001
0.29,5064.917299999999
0.3,5268.918999999999
0.31,5432.7986
0.32,5548.748
0.33,5681.2210000000005
0.34,5831.635
0.35000000000000003,6004.531500000002
0.36,6145.7108
0.37,6243.1759
0.38,6377.3624
0.39,6511.0291
0.4,6604.936
0.41000000000000003,6759.332700000001
0.42,6957.0588
0.43,7131.7621
0.44,7367.2228
0.45,7593.606
0.46,7746.9972
0.47000000000000003,7868.1398
0.48,8066.1996
0.49,8240.7301
0.5,8400.725
0.51,8580.2009
0.52,8683.1744
0.53,8818.3443
0.54,8941.0448
0.55,9140.5085
0.56,9349.266800000001
0.5700000000000001,9529.1505
0.58,9657.060199999998
0.59,9804.141899999999
0.6,10128.23
0.61,10343.0013
0.62,10643.7998
0.63,10845.6497
0.64,11123.67
0.65,11325.2395
0.66,11591.262200000001
0.67,11861.641400000004
0.68,12103.269200000002
0.6900000000000001,12288.1381
0.7000000000000001,12437.585000000001
0.71,12572.394199999999
0.72,12765.026799999998
0.73,13065.2121
0.74,13456.6898
0.75,13698
0.76,13944.9416
0.77,14071.593499999999
0.78,14257.3936
0.79,14859.234400000001
0.8,15314.664
0.81,15695.215100000001
0.8200000000000001,16224.0902
0.8300000000000001,16537.1324
0.84,16895.5352
0.85,17140.781999999996
0.86,17567.5046
0.87,18179.4207
0.88,18708.546400000003
0.89,18995.272900000004
0.9,19701.309000000005
0.91,20394.272200000003
0.92,20736.997600000002
0.93,21204.994700000003
0.9400000000000001,21991.143000000004
0.9500000000000001,23017.5625
0.96,23792.1988
0.97,24752.945399999997
0.98,26464.370399999996
0.99,28723.9727
1,35696.08
