q,ic50
0,952.17
0.01,2281.7033
0.02,2891.8830000000003
0.03,3161.1438
0.04,3309.0448000000006
0.05,3608.5820000000003
0.06,3938.8142000000003
0.07,4179.485900000001
0.08,4356.3104
0.09,4707.1091
0.1,4876.586
0.11,5051.9378
0.12,5211.3488
0.13,5572.9334
0.14,5799.208
0.15,5972.9625
0.16,6239.0612
0.17,6371.2941
0.18,6582.6486
0.19,6682.828
0.2,6862.714
0.21,7062.2171
0.22,7299.346600000001
0.23,7493.499
0.24,7622.494
0.25,7787.4974999999995
0.26,8017.9648
0.27,8187.1603
0.28,8361.498000000001
0.29,8494.6257
0.3,8742.874
0.31,8922.8177
0.32,9040.283200000002
0.33,9251.7587
0.34,9451.8702
0.35000000000000003,9651.005500000001
0.36,9835.46
0.37,10029.2995
0.38,10261.9392
0.39,10388.9647
0.4,10534.630000000001
0.41000000000000003,10765.1822
0.42,11063.262999999999
0.43,11305.5482
0.44,11564.025599999999
0.45,11779.877
0.46,12016.5632
0.47000000000000003,12195.2625
0.48,12463.045999999998
0.49,12653.214899999999
0.5,12862.41
0.51,13005.546699999999
0.52,13190.7036
0.53,13480.2462
0.54,13793.109800000002
0.55,13982.0395
0.56,14241.1676
0.5700000000000001,14499.6568
0.58,14623.9202
0.59,14742.7047
0.6,14939.889999999998
0.61,15258.711
0.62,15457.0004
0.63,15892.222800000001
0.64,16240.579600000001
0.65,16729.5345
0.66,17001.542800000003
0.67,17522.1116
0.68,17666.3972
0.6900000000000001,17982.7668
0.7000000000000001,18317.290000000005
0.71,18667.3009
0.72,19051.528
0.73,19291.2957
0.74,19552.817
0.75,19936.6775
0.76,20289.9336
0.77,20469.944900000002
0.78,20840.261400000003
0.79,21087.978799999997
0.8,21357.76
0.81,21640.2899
0.8200000000000001,22067.446600000003
0.8300000000000001,22339.9925
0.84,22675.7496
0.85,23045.1715
0.86,23841.0418
0.87,24086.112899999996
0.88,24786.593600000004
0.89,25314.9063
0.9,25849.836000000003
0.91,26356.9434
0.92,26931.411200000002
0.93,27818.488300000005
0.9400000000000001,28323.780000000002
0.9500000000000001,28848.707500000004
0.96,29833.141999999985
0.97,31061.742599999998
0.98,31936.580199999997
0.99,33906.833
1,38765.93
