q,ic50
0,68.66
0.01,280.77549999999997
0.02,558.4222
0.03,762.0214
0.04,880.5928
0.05,1089.5105
0.06,1330.6804
0.07,1477.7601
0.08,1681.8536000000001
0.09,1849.1116999999997
0.1,1935.503
0.11,2073.3498
0.12,2199.5776
0.13,2407.8121
0.14,2483.1456000000003
0.15,2608.0434999999998
0.16,2788.6504
0.17,2969.3209
0.18,3143.7069999999994
0.19,3280.5233
0.2,3497.4840000000004
0.21,3608.3642
0.22,3786.9712
0.23,3983.6504
0.24,4172.204
0.25,4270.557500000001
0.26,4406.925200000001
0.27,4677.077
0.28,4815.060800000001
0.29,4892.4499
0.3,5009.882
0.31,5169.493
0.32,5260.8008
0.33,5410.533100000001
0.34,5580.874800000001
0.35000000000000003,5785.950000000001
0.36,5885.621999999999
0.37,5973.7831
0.38,6069.0152
0.39,6237.157000000001
0.4,6380.43
0.41000000000000003,6544.956400000001
0.42,6716.32
0.43,6785.257
0.44,6879.9904
0.45,7088.7965
0.46,7248.7172
0.47000000000000003,7395.6088
0.48,7615.664
0.49,7920.5199999999995
0.5,8140.8099999999995
0.51,8422.299200000001
0.52,8538.3888
0.53,8707.6222
0.54,8970.7772
0.55,9106.372
0.56,9232.009999999998
0.5700000000000001,9484.4784
0.58,9716.0484
0.59,9864.122299999999
0.6,10048.92
0.61,10198.0585
0.62,10443.078399999999
0.63,10701.0884
0.64,10834.9596
0.65,11062.155999999999
0.66,11304.34
0.67,11576.034500000002
0.68,11791.313600000003
0.6900000000000001,12071.5797
0.7000000000000001,12296.358000000002
0.71,12562.779099999998
0.72,12857.454000000002
0.73,13026.9291
0.74,13256.0046
0.75,13409.3875
0.76,13769.793200000002
0.77,14066.1848
0.78,14327.8566
0.79,14726.367900000001
0.8,15072.498
0.81,15314.319600000012
0.8200000000000001,16043.353600000002
0.8300000000000001,16311.651100000001
0.84,16707.354399999997
0.85,17294.034499999998
0.86,17729.496799999997
0.87,18399.9928
0.88,18991.1564
0.89,19420.557800000002
0.9,20044.944000000003
0.91,20845.3725
0.92,21320.1224
0.93,22127.01490000001
0.9400000000000001,22981.8094
0.9500000000000001,23372.417999999998
0.96,24653.977599999995
0.97,25420.763999999992
0.98,26560.8862
0.99,28258.7166
1,34927.78
