q,ic50
0,87.28
0.01,146.7935
0.02,194.22179999999997
0.03,246.22469999999998
0.04,287.27479999999997
0.05,308.75100000000003
0.06,349.7158
0.07,375.3151
0.08,467.80679999999995
0.09,534.3325
0.1,569.4069999999999
0.11,605.0887
0.12,657.16
0.13,711.0331
0.14,777.4348000000002
0.15,858.517
0.16,916.1104
0.17,994.8527
0.18,1041.9773999999998
0.19,1117.8468
0.2,1168.678
0.21,1240.5113999999999
0.22,1288.6332000000002
0.23,1334.6246
0.24,1416.6391999999998
0.25,1532.5475
0.26,1622.1818
0.27,1696.5718000000002
0.28,1796.1068000000002
0.29,1900.5735
0.3,1975.4789999999998
0.31,2074.8783000000003
0.32,2148.5864
0.33,2253.2661
0.34,2337.7400000000007
0.35000000000000003,2431.531500000001
0.36,2539.1412
0.37,2594.3541
0.38,2714.46
0.39,2797.1977
0.4,2965.274
0.41000000000000003,3157.0516000000007
0.42,3276.9788
0.43,3372.1727
0.44,3452.164
0.45,3590.262
0.46,3761.9092
0.47000000000000003,3943.4248000000002
0.48,4038.3891999999996
0.49,4148.8090999999995
0.5,4233.465
0.51,4376.8025
0.52,4471.704
0.53,4691.2699
0.54,4779.897000000001
0.55,4854.1845
0.56,4973.298000000001
0.5700000000000001,5152.998100000002
0.58,5326.754999999999
0.59,5470.206499999998
0.6,5781.451999999999
0.61,5977.8745
0.62,6220.283
0.63,6389.737800000001
0.64,6584.3108
0.65,6829.692000000001
0.66,6996.4458
0.67,7112.867900000001
0.68,7343.3924000000025
0.6900000000000001,7565.596600000001
0.7000000000000001,7693.671
0.71,7928.916799999999
0.72,8097.1728
0.73,8257.5967
0.74,8456.5346
0.75,8542.245
0.76,8880.1628
0.77,9356.9221
0.78,9525.2814
0.79,9854.515900000002
0.8,10144.900000000001
0.81,10451.6879
0.8200000000000001,10674.0962
0.8300000000000001,11050.305000000002
0.84,11273.821599999997
0.85,11765.9975
0.86,12260.8334
0.87,12613.3367
0.88,12863.568000000001
0.89,13401.343200000001
0.9,13876.458
0.91,14268.2329
0.92,14793.3552
0.93,15489.890500000003
0.9400000000000001,15885.418800000003
0.9500000000000001,16903.27300000001
0.96,18066.054799999998
0.97,18797.2497
0.98,20283.3694
0.99,21765.929199999995
1,26769.61
