q,ic50
0,757.73
0.01,1281.8186
0.02,1594.561
0.03,1883.0969
0.04,2025.5464
0.05,2226.105
0.06,2371.2518
0.07,2511.4795
0.08,2583.0052000000005
0.09,2710.3709000000003
0.1,2858.163
0.11,2982.3369
0.12,3066.2216000000003
0.13,3258.5083000000004
0.14,3423.0756
0.15,3564.183
0.16,3663.6835999999994
0.17,3730.8994000000002
0.18,3878.7313999999997
0.19,3976.2960000000003
0.2,4049.7500000000005
0.21,4157.734699999999
0.22,4238.628
0.23,4331.4592
0.24,4481.294
0.25,4627.2625
0.26,4731.9144
0.27,4809.583200000001
0.28,4922.796
0.29,5077.3393
0.3,5180.095
0.31,5232.3692
0.32,5332.5664
0.33,5472.9249
0.34,5683.768000000003
0.35000000000000003,5894.993
0.36,6025.742399999999
0.37,6230.5535
0.38,6401.728999999999
0.39,6511.6722
0.4,6620.184000000001
0.41000000000000003,6803.506700000002
0.42,6923.735000000001
0.43,7068.3202
0.44,7243.3588
0.45,7353.1525
0.46,7551.046399999999
0.47000000000000003,7717.342400000001
0.48,7898.312
0.49,8087.2265
0.5,8209.2
0.51,8398.034800000001
0.52,8535.3824
0.53,8696.108
0.54,8940.358000000002
0.55,9037.8565
0.56,9157.8412
0.5700000000000001,9359.567300000002
0.58,9533.336
0.59,9735.498899999999
0.6,9867.426
0.61,10069.034
0.62,10264.4572
0.63,10401.1263
0.64,10596.2924
0.65,10789.057
0.66,10973.5104
0.67,11092.616800000003
0.68,11232.3696
0.6900000000000001,11336.328300000001
0.7000000000000001,11481.981000000003
0.71,11698.2258
0.72,11911.234
0.73,12202.2136
0.74,12457.1038
0.75,12704.2475
0.76,13044.907599999999
0.77,13441.9061
0.78,13819.3848
0.79,14061.0057
0.8,14248.848000000005
0.81,14551.415000000003
0.8200000000000001,14976.452800000001
0.8300000000000001,15286.832300000007
0.84,15728.8444
0.85,15985.901
0.86,16202.6626
0.87,16491.4905
0.88,16902.6744
0.89,17355.2606
0.9,18013.486
0.91,18388.086600000002
0.92,19617.304400000012
0.93,20254.522200000003
0.9400000000000001,21151.5248
0.9500000000000001,22029.160000000003
0.96,23128.653599999987
0.97,24822.263
0.98,25840.006799999996
0.99,27368.5418
1,32664.77
