q,ic50
0,192.55
0.01,379.4575
0.02,439.9072
0.03,512.8513
0.04,552.4788
0.05,585.1605
0.06,608.8138
0.07,647.9745
0.08,685.2228
0.09,730.6229
0.1,805.644
0.11,820.8982
0.12,851.2076
0.13,888.9518
0.14,928.6890000000001
0.15,968.754
0.16,1003.0624000000001
0.17,1051.0779
0.18,1072.7428
0.19,1129.3832
0.2,1178.848
0.21,1233.2474
0.22,1261.0169999999998
0.23,1315.0319
0.24,1375.7476
0.25,1431.8475
0.26,1500.9224000000002
0.27,1542.5083000000002
0.28,1580.9555999999998
0.29,1613.8477
0.3,1652.645
0.31,1730.8579
0.32,1775.5212000000001
0.33,1842.6232
0.34,1888.1656
0.35000000000000003,1952.1010000000003
0.36,2001.9743999999998
0.37,2053.6385999999998
0.38,2126.9046000000003
0.39,2175.8983
0.4,2273.9
0.41000000000000003,2334.4794
0.42,2379.6794
0.43,2430.9593
0.44,2512.4808000000003
0.45,2567.0305
0.46,2672.0822
0.47000000000000003,2714.1188
0.48,2769.1444
0.49,2933.4233999999997
0.5,3001.34
0.51,3077.7194
0.52,3151.4528
0.53,3210.4793000000004
0.54,3324.2480000000005
0.55,3518.5055000000034
0.56,3685.7592
0.5700000000000001,3797.319200000001
0.58,3897.0394
0.59,4002.561299999999
0.6,4168.11
0.61,4299.778700000001
0.62,4434.9814
0.63,4558.9885
0.64,4652.9292
0.65,4848.737000000001
0.66,5019.537600000001
0.67,5230.537100000001
0.68,5339.238000000001
0.6900000000000001,5577.4725
0.7000000000000001,5687.648000000002
0.71,5870.8177
0.72,6103.057199999998
0.73,6292.544
0.74,6512.0814
0.75,6673.852499999999
0.76,6889.9904
0.77,7062.9133
0.78,7463.145400000001
0.79,7899.003400000001
0.8,8051.658
0.81,8303.301
0.8200000000000001,8591.296000000008
0.8300000000000001,8972.832200000003
0.84,9245.866
0.85,9672.251499999998
0.86,10015.5354
0.87,10430.920499999998
0.88,10714.0244
0.89,11017.674600000002
0.9,11608.394
0.91,12136.846900000002
0.92,12930.334000000003
0.93,13618.555300000005
0.9400000000000001,14628.406000000017
0.9500000000000001,15560.769000000008
0.96,16633.29
0.97,18296.852599999995
0.98,19101.122199999998
0.99,20975.694699999996
1,27816.94
