q,ic50
0,30.82
0.01,139.63039999999998
0.02,225.8066
0.03,293.45859999999993
0.04,400.1164
0.05,483.6025000000001
0.06,526.9892
0.07,612.6597
0.08,667.8288000000001
0.09,721.9676999999999
0.1,777.5730000000001
0.11,900.3362999999999
0.12,953.9276
0.13,1002.0667
0.14,1075.5266000000001
0.15,1185.2739999999997
0.16,1274.3544
0.17,1370.4988
0.18,1489.8451999999997
0.19,1584.9560000000001
0.2,1699.4300000000003
0.21,1823.7670999999998
0.22,1936.536
0.23,2040.7097
0.24,2115.1119999999996
0.25,2214.7
0.26,2331.324
0.27,2433.8983000000007
0.28,2630.416
0.29,2749.3590999999997
0.3,2954.5119999999997
0.31,3086.0546
0.32,3269.5060000000003
0.33,3401.8140000000003
0.34,3589.5480000000002
0.35000000000000003,3844.9695
0.36,3983.700799999999
0.37,4130.223
0.38,4318.669800000001
0.39,4455.3989
0.4,4687.96
0.41000000000000003,4896.5498000000025
0.42,5109.591999999999
0.43,5249.275799999999
0.44,5618.9508000000005
0.45,5769.405
0.46,6011.706
0.47000000000000003,6417.401500000001
0.48,6706.7588
0.49,6889.9247
0.5,7034.0650000000005
0.51,7175.5427
0.52,7510.02
0.53,8069.135200000001
0.54,8335.509800000002
0.55,8521.358000000002
0.56,8786.063600000001
0.5700000000000001,9043.565700000001
0.58,9320.941599999998
0.59,9772.389499999997
0.6,10051.574
0.61,10426.3719
0.62,10979.968400000002
0.63,11266.794699999999
0.64,11514.6508
0.65,11876.9745
0.66,12514.211600000002
0.67,13042.237500000005
0.68,13352.958000000002
0.6900000000000001,13621.0827
0.7000000000000001,13995.577000000005
0.71,14461.286099999998
0.72,14860.496799999999
0.73,15209.071
0.74,15631.9398
0.75,15890.1175
0.76,16496.491599999998
0.77,16803.2879
0.78,17377.0858
0.79,17829.307
0.8,18344.514
0.81,18795.678400000004
0.8200000000000001,19370.923400000003
0.8300000000000001,19785.72030000001
0.84,20211.6304
0.85,20789.808
0.86,21255.948200000003
0.87,21870.7583
0.88,22364.0872
0.89,23005.814100000003
0.9,23970.54
0.91,25126.440700000003
0.92,25882.018799999998
0.93,26876.680900000003
0.9400000000000001,27721.19480000001
0.9500000000000001,28865.239500000003
0.96,29757.546399999996
0.97,30689.463999999996
0.98,31783.4334
0.99,34271.5594
1,38160.84
