q,ic50
0,336.05
0.01,741.7172
0.02,879.868
0.03,991.1387000000001
0.04,1101.0948
0.05,1170.8115
0.06,1282.6402
0.07,1338.3871000000001
0.08,1385.5492000000002
0.09,1463.7318999999998
0.1,1561.378
0.11,1647.0332000000003
0.12,1743.5872
0.13,1819.9599000000003
0.14,1894.5280000000002
0.15,1987.406
0.16,2039.5104000000001
0.17,2106.1328
0.18,2193.8878
0.19,2279.2573
0.2,2309.9
0.21,2404.5845
0.22,2507.6874000000003
0.23,2561.6795
0.24,2615.688
0.25,2660.9474999999998
0.26,2741.3886
0.27,2846.2736999999997
0.28,2906.3856000000005
0.29,3009.8342999999995
0.3,3078.565
0.31,3155.1803
0.32,3225.9784
0.33,3321.4198
0.34,3378.4484
0.35000000000000003,3448.4725
0.36,3556.7124
0.37,3685.5125
0.38,3815.3869999999997
0.39,3899.8967000000002
0.4,4006.974
0.41000000000000003,4100.219300000002
0.42,4189.191000000001
0.43,4290.9848999999995
0.44,4369.9583999999995
0.45,4484.657000000001
0.46,4609.769200000001
0.47000000000000003,4710.253700000001
0.48,4772.452
0.49,4853.476000000001
0.5,4969.885
0.51,5152.373600000001
0.52,5278.2308
0.53,5376.0946
0.54,5541.463600000002
0.55,5694.907500000001
0.56,5839.158400000001
0.5700000000000001,5915.1551
0.58,6056.8892
0.59,6195.0833
0.6,6309.887999999999
0.61,6518.3326
0.62,6614.020200000001
0.63,6861.915599999999
0.64,7052.3004
0.65,7157.0735
0.66,7314.4658
0.67,7494.317200000001
0.68,7659.3292
0.6900000000000001,7858.0651
0.7000000000000001,8113.812000000002
0.71,8230.3722
0.72,8472.3328
0.73,8600.646999999999
0.74,8902.181400000001
0.75,9157.7125
0.76,9414.7036
0.77,9718.4434
0.78,10025.5316
0.79,10275.9925
0.8,10601.608
0.81,10917.850800000002
0.8200000000000001,11119.044200000004
0.8300000000000001,11516.3682
0.84,11779.707599999998
0.85,12127.037999999999
0.86,12439.348
0.87,12807.396400000001
0.88,13453.7832
0.89,13970.399699999998
0.9,14676.510000000002
0.91,14951.295300000003
0.92,15466.958400000003
0.93,15865.898200000003
0.9400000000000001,16638.90360000001
0.9500000000000001,17957.371500000005
0.96,18869.1492
0.97,19868.838799999998
0.98,21772.107799999998
0.99,23359.512899999998
1,32543.07
