q,ic50
0,413.78
0.01,820.3829999999999
0.02,1022.8272000000001
0.03,1184.3
0.04,1362.8524
0.05,1513.4950000000001
0.06,1615.2468000000001
0.07,1774.9501
0.08,1883.8536000000001
0.09,2037.047
0.1,2150.9249999999997
0.11,2203.5673
0.12,2309.3995999999997
0.13,2364.1144
0.14,2477.4448
0.15,2535.3875
0.16,2664.3992
0.17,2723.8942
0.18,2816.5726
0.19,2870.3574
0.2,2953.822
0.21,3088.7473
0.22,3165.8196
0.23,3282.7553999999996
0.24,3377.3156
0.25,3456.23
0.26,3516.1426
0.27,3609.4534000000003
0.28,3671.7184
0.29,3807.2013999999995
0.3,3936.532
0.31,4005.3396
0.32,4101.3148
0.33,4246.6052
0.34,4369.4538
0.35000000000000003,4474.9490000000005
0.36,4587.592799999999
0.37,4756.947
0.38,4870.7926
0.39,4971.1201
0.4,5054.458
0.41000000000000003,5127.412700000001
0.42,5182.2348
0.43,5255.2744999999995
0.44,5414.2852
0.45,5653.891
0.46,5747.9756
0.47000000000000003,5824.747
0.48,5947.9136
0.49,6111.3698
0.5,6210.055
0.51,6459.5465
0.52,6540.4668
0.53,6695.3146000000015
0.54,6835.9664
0.55,7095.694000000003
0.56,7302.2440000000015
0.5700000000000001,7585.8144
0.58,7753.035999999998
0.59,7933.9358
0.6,8141.748
0.61,8273.6918
0.62,8457.1224
0.63,8581.8036
0.64,8693.261999999999
0.65,8867.1915
0.66,8998.367
0.67,9252.613800000001
0.68,9425.192
0.6900000000000001,9599.6502
0.7000000000000001,9820.316
0.71,10026.594999999998
0.72,10231.479999999998
0.73,10463.0833
0.74,10637.5682
0.75,10780.292500000001
0.76,11126.1728
0.77,11349.8531
0.78,11612.1566
0.79,11762.281500000001
0.8,11970.920000000002
0.81,12194.9081
0.8200000000000001,12468.147400000002
0.8300000000000001,12900.7139
0.84,13093.972
0.85,13359.0755
0.86,13923.2604
0.87,14232.8452
0.88,14583.3844
0.89,15041.2715
0.9,15620.775
0.91,16362.620400000002
0.92,16870.9872
0.93,17370.61430000001
0.9400000000000001,17864.5458
0.9500000000000001,18570.09200000001
0.96,19349.377599999996
0.97,20427.054399999997
0.98,22207.710599999995
0.99,25479.9954
1,31140.74
