q,ic50
0,263.19
0.01,563.8434000000001
0.02,861.879
0.03,1143.8355999999999
0.04,1287.3476
0.05,1405.4585
0.06,1587.6311999999998
0.07,1747.4387000000002
0.08,1895.7428
0.09,2007.6332
0.1,2229.354
0.11,2369.8495000000003
0.12,2475.6792
0.13,2567.8392000000003
0.14,2667.4124
0.15,2772.1090000000004
0.16,2908.9588
0.17,3085.4721
0.18,3207.7362000000003
0.19,3380.3752
0.2,3499.7220000000007
0.21,3632.757
0.22,3751.9937999999997
0.23,3861.4948
0.24,3994.754
0.25,4143.3575
0.26,4325.807
0.27,4509.5713
0.28,4754.2528
0.29,4921.1279
0.3,5027.415
0.31,5274.7745
0.32,5580.0576
0.33,5765.1231
0.34,5874.732400000001
0.35000000000000003,6061.422500000001
0.36,6285.209199999999
0.37,6455.9115999999995
0.38,6640.284
0.39,6781.139999999999
0.4,7016.102000000001
0.41000000000000003,7181.755999999999
0.42,7406.1868
0.43,7557.126200000001
0.44,7858.962
0.45,8121.6005
0.46,8300.265800000001
0.47000000000000003,8415.1214
0.48,8549.770799999998
0.49,8786.6076
0.5,8912.195
0.51,9149.4839
0.52,9299.4308
0.53,9599.145200000003
0.54,9861.696600000003
0.55,10239.451000000001
0.56,10469.7604
0.5700000000000001,10690.013900000002
0.58,10910.455999999998
0.59,11286.7382
0.6,11609.538
0.61,11828.6226
0.62,12105.205399999999
0.63,12354.1139
0.64,12791.3776
0.65,12969.937500000002
0.66,13329.861200000001
0.67,13653.6404
0.68,14131.203600000004
0.6900000000000001,14435.462200000002
0.7000000000000001,14919.373000000007
0.71,15527.9247
0.72,15833.592799999999
0.73,16294.5704
0.74,16628.046199999997
0.75,16977.525
0.76,17364.68
0.77,17618.0983
0.78,17892.992000000002
0.79,18215.2049
0.8,18400.01
0.81,18897.8112
0.8200000000000001,19418.078200000007
0.8300000000000001,19872.685000000005
0.84,20340.3984
0.85,21116.556999999997
0.86,21646.411799999994
0.87,22211.383
0.88,23202.465200000002
0.89,23894.7366
0.9,24417.298000000003
0.91,25334.5689
0.92,26059.518400000004
0.93,26639.33490000001
0.9400000000000001,27911.193600000006
0.9500000000000001,29011.643
0.96,30811.122399999997
0.97,31933.0018
0.98,32811.152
0.99,35592.8371
1,42393.7
