q,ic50
0,3401.54
0.01,6094.7240999999995
0.02,7235.892599999999
0.03,7977.5163999999995
0.04,8626.8544
0.05,9019.4235
0.06,9756.9994
0.07,10200.602
0.08,10663.2228
0.09,11014.101700000001
0.1,11363.074
0.11,11587.5149
0.12,11966.7872
0.13,12311.8022
0.14,12658.766
0.15,12788.599
0.16,13044.9108
0.17,13368.1063
0.18,13650.9848
0.19,13988.373599999999
0.2,14138.184000000001
0.21,14295.2721
0.22,14545.3552
0.23,14769.1721
0.24,14959.333200000001
0.25,15210.5375
0.26,15339.6404
0.27,15616.2842
0.28,15829.365600000001
0.29,16009.7581
0.3,16168.55
0.31,16414.295899999997
0.32,16697.7296
0.33,16907.892200000002
0.34,17080.5438
0.35000000000000003,17353.47
0.36,17531.656799999997
0.37,17646.5303
0.38,17846.429
0.39,17983.8019
0.4,18179.328
0.41000000000000003,18409.387
0.42,18565.0772
0.43,18891.2537
0.44,19157.600400000003
0.45,19298.9325
0.46,19452.720400000002
0.47000000000000003,19631.8561
0.48,19875.0904
0.49,20104.7122
0.5,20339.589999999997
0.51,20586.995000000003
0.52,20835.1016
0.53,21129.7345
0.54,21339.899400000002
0.55,21481.0005
0.56,21637.4728
0.5700000000000001,21953.722300000005
0.58,22155.3998
0.59,22409.9014
0.6,22745.938000000002
0.61,22922.6637
0.62,23144.6328
0.63,23426.0797
0.64,23591.4404
0.65,23833.502
0.66,24146.428399999997
0.67,24273.639000000003
0.68,24430.962400000004
0.6900000000000001,24698.7939
0.7000000000000001,24894.621000000003
0.71,25099.392699999997
0.72,25293.0328
0.73,25489.9133
0.74,25655.6476
0.75,25938.9025
0.76,26280.630800000003
0.77,26529.6468
0.78,26953.0288
0.79,27306.623
0.8,27769.061999999998
0.81,27962.585600000002
0.8200000000000001,28190.080599999998
0.8300000000000001,28368.706800000004
0.84,28605.0828
0.85,28919.956
0.86,29333.4452
0.87,29726.0425
0.88,29964.1108
0.89,30369.5822
0.9,30741.862
0.91,31096.6752
0.92,31677.8424
0.93,31930.98510000001
0.9400000000000001,32504.9382
0.9500000000000001,33658.73950000002
0.96,34568.585999999996
0.97,35621.8938
0.98,36839.083999999995
0.99,37632.06909999999
1,40236.42
