q,ic50
0,52.74
0.01,132.7888
0.02,238.1894
0.03,307.2412
0.04,380.03880000000004
0.05,418.922
0.06,461.2956
0.07,511.30150000000003
0.08,573.0664
0.09,599.2306
0.1,637.256
0.11,696.673
0.12,777.8703999999999
0.13,848.8688000000001
0.14,919.0318000000002
0.15,960.3589999999999
0.16,1026.2956000000001
0.17,1065.5802
0.18,1105.1
0.19,1144.3922
0.2,1194.87
0.21,1232.2638000000002
0.22,1319.1460000000002
0.23,1380.0516000000002
0.24,1440.4476
0.25,1531.2350000000001
0.26,1572.567
0.27,1668.6488000000004
0.28,1768.3880000000001
0.29,1837.7539000000002
0.3,1911.497
0.31,1961.6722
0.32,2041.8072000000002
0.33,2113.7716
0.34,2227.791
0.35000000000000003,2326.0870000000004
0.36,2375.8684
0.37,2427.0609999999997
0.38,2514.059
0.39,2609.6378000000004
0.4,2669.974
0.41000000000000003,2779.7706
0.42,2916.1715999999997
0.43,3022.7556999999997
0.44,3067.9812
0.45,3120.643
0.46,3237.2898
0.47000000000000003,3348.151
0.48,3467.6896
0.49,3649.3212
0.5,3720.0699999999997
0.51,3886.7032000000004
0.52,3995.33
0.53,4085.3277000000007
0.54,4193.122600000001
0.55,4323.893
0.56,4557.084000000008
0.5700000000000001,4842.7572
0.58,4902.3088
0.59,5032.1986
0.6,5139.719999999999
0.61,5325.3339
0.62,5521.4454
0.63,5718.2096
0.64,5922.2696
0.65,6059.4925
0.66,6219.2726
0.67,6433.2294
0.68,6590.801600000001
0.6900000000000001,6661.878700000002
0.7000000000000001,6748.474
0.71,6942.1474
0.72,7130.326399999999
0.73,7345.379499999999
0.74,7685.576599999999
0.75,7900.415
0.76,8188.6144
0.77,8434.2649
0.78,8679.589
0.79,8999.081200000002
0.8,9306.344000000001
0.81,9636.665500000003
0.8200000000000001,9997.258600000005
0.8300000000000001,10477.211000000001
0.84,10874.574
0.85,11403.188499999998
0.86,11734.8624
0.87,11919.8961
0.88,12269.3344
0.89,12692.3335
0.9,13357.002000000002
0.91,14220.969400000002
0.92,15149.674400000002
0.93,16466.3707
0.9400000000000001,17522.300400000007
0.9500000000000001,18769.938500000004
0.96,20620.367999999995
0.97,22597.4141
0.98,24308.7186
0.99,26079.108599999992
1,35383.46
