q,ic50
0,874.46
0.01,2814.3194000000003
0.02,3382.2178
0.03,3746.893
0.04,4041.7796
0.05,4154.1185
0.06,4351.7878
0.07,4588.1507
0.08,4727.004000000001
0.09,4925.2736
0.1,5113.043000000001
0.11,5229.1167
0.12,5350.1356
0.13,5563.656800000001
0.14,5710.8288
0.15,5869.124500000001
0.16,6063.3788
0.17,6199.5379
0.18,6347.9306
0.19,6597.0738
0.2,6762.674
0.21,6991.3282
0.22,7172.4082
0.23,7405.882600000001
0.24,7681.2772
0.25,7797.0925
0.26,7957.792799999999
0.27,8104.1389
0.28,8227.1848
0.29,8376.0898
0.3,8498.704000000002
0.31,8719.207600000002
0.32,8812.874800000001
0.33,8913.6976
0.34,9038.1314
0.35000000000000003,9269.901000000002
0.36,9365.626
0.37,9573.2196
0.38,9761.036600000001
0.39,9893.4596
0.4,10069.732
0.41000000000000003,10165.4574
0.42,10236.908
0.43,10357.8496
0.44,10528.657599999999
0.45,10665.3575
0.46,10846.0794
0.47000000000000003,10964.009000000002
0.48,11138.4344
0.49,11293.365000000002
0.5,11441.65
0.51,11607.6819
0.52,11791.4608
0.53,11875.9678
0.54,12143.928200000002
0.55,12308.195500000002
0.56,12426.7572
0.5700000000000001,12498.2748
0.58,12703.732199999999
0.59,12846.382099999999
0.6,12958.776
0.61,13077.8799
0.62,13290.4792
0.63,13531.0437
0.64,13717.9352
0.65,13950.6015
0.66,14242.7734
0.67,14542.4463
0.68,14890.854
0.6900000000000001,15005.2163
0.7000000000000001,15355.537
0.71,15558.4288
0.72,15860.845999999998
0.73,16156.603200000001
0.74,16349.663400000001
0.75,16633.275
0.76,16839.153599999998
0.77,17113.4409
0.78,17465.1314
0.79,17706.0675
0.8,17959.784000000007
0.81,18376.617000000002
0.8200000000000001,18765.7236
0.8300000000000001,19080.6316
0.84,19445.083599999998
0.85,19887.660999999996
0.86,20198.186999999998
0.87,20596.8923
0.88,21037.534799999998
0.89,21501.380800000003
0.9,21933.321000000004
0.91,22323.4204
0.92,22993.2012
0.93,23533.794799999996
0.9400000000000001,24255.674800000015
0.9500000000000001,24873.010000000002
0.96,25743.082000000002
0.97,26916.66009999999
0.98,28351.2942
0.99,31199.676999999996
1,34605.03
