q,ic50
0,122.89
0.01,246.7619
0.02,358.65580000000006
0.03,397.2583
0.04,511.9288
0.05,571.9095000000001
0.06,622.0604
0.07,680.2991000000001
0.08,705.1644000000001
0.09,769.3027999999999
0.1,841.0939999999999
0.11,941.2658
0.12,1028.096
0.13,1091.2996
0.14,1157.8874
0.15,1223.3279999999997
0.16,1252.6152000000002
0.17,1296.4319
0.18,1357.7204
0.19,1408.7622000000001
0.2,1485.8700000000001
0.21,1543.4676
0.22,1600.5482
0.23,1672.6657999999998
0.24,1783.9155999999998
0.25,1866.9824999999998
0.26,1992.5457999999999
0.27,2067.2513
0.28,2134.8772
0.29,2219.2359
0.3,2332.2459999999996
0.31,2438.7618
0.32,2494.8944
0.33,2568.8401000000003
0.34,2640.559
0.35000000000000003,2729.7075
0.36,2813.1688
0.37,2892.6469
0.38,3021.4543999999996
0.39,3114.0666
0.4,3189.116
0.41000000000000003,3306.6445000000003
0.42,3409.9152
0.43,3550.4474
0.44,3730.3312000000005
0.45,3807.893
0.46,3896.2662000000005
0.47000000000000003,4051.1787
0.48,4214.234399999999
0.49,4387.901099999999
0.5,4528.675
0.51,4644.8562
0.52,4834.9516
0.53,4961.701000000001
0.54,5239.2304
0.55,5340.1085
0.56,5488.171200000002
0.5700000000000001,5765.9539
0.58,5949.368
0.59,6111.6872
0.6,6218.036
0.61,6375.9318
0.62,6526.100399999999
0.63,6745.4465
0.64,7031.3544
0.65,7331.281499999999
0.66,7498.184800000003
0.67,7750.430500000002
0.68,8033.555200000002
0.6900000000000001,8223.9591
0.7000000000000001,8531.350000000002
0.71,8802.155799999999
0.72,8973.063600000001
0.73,9171.8504
0.74,9446.234799999998
0.75,9710.3425
0.76,10139.144
0.77,10661.9632
0.78,11079.4984
0.79,11404.7852
0.8,11726.688
0.81,12082.501700000003
0.8200000000000001,12589.821000000004
0.8300000000000001,12993.306200000006
0.84,13418.4208
0.85,13943.446499999998
0.86,14217.804999999998
0.87,15077.106
0.88,15808.188400000001
0.89,16570.0756
0.9,17028.324000000004
0.91,17499.341800000002
0.92,18304.694800000012
0.93,19296.933900000007
0.9400000000000001,20016.993000000002
0.9500000000000001,20604.893
0.96,21555.399999999994
0.97,22707.725499999997
0.98,24380.856399999997
0.99,25929.163299999997
1,33365.97
