q,ic50
0,819
0.01,1526.4593
0.02,1833.6666
0.03,2162.8996
0.04,2353.4764
0.05,2475.5485000000003
0.06,2619.6954
0.07,2752.0792
0.08,2870.582
0.09,3022.8491999999997
0.1,3173.679
0.11,3243.5588000000002
0.12,3332.54
0.13,3493.1710000000003
0.14,3627.3032
0.15,3768.138
0.16,3909.6495999999997
0.17,3981.9617000000003
0.18,4051.0404
0.19,4150.5814
0.2,4255.0160000000005
0.21,4322.1627
0.22,4375.5056
0.23,4450.3529
0.24,4588.376400000001
0.25,4724.8375000000005
0.26,4822.142
0.27,4921.4879
0.28,5024.0532
0.29,5159.889799999999
0.3,5245.9349999999995
0.31,5463.5089
0.32,5557.198
0.33,5647.014999999999
0.34,5776.0534
0.35000000000000003,5855.387000000001
0.36,5988.51
0.37,6132.5677
0.38,6282.854800000001
0.39,6377.3892
0.4,6536.348
0.41000000000000003,6616.663500000001
0.42,6835.8272
0.43,6907.764
0.44,7031.028
0.45,7129.200000000001
0.46,7207.7446
0.47000000000000003,7361.3134
0.48,7488.057199999999
0.49,7570.636399999999
0.5,7675.785
0.51,7775.547200000001
0.52,7908.7824
0.53,8047.1233
0.54,8193.056199999999
0.55,8286.239000000001
0.56,8474.1492
0.5700000000000001,8646.971200000002
0.58,8830.462599999997
0.59,8966.7676
0.6,9082.148
0.61,9257.9588
0.62,9508.531599999998
0.63,9656.456699999999
0.64,9876.591199999999
0.65,10005.391
0.66,10164.757
0.67,10335.836299999999
0.68,10549.3712
0.6900000000000001,10830.814000000002
0.7000000000000001,11029.36
0.71,11211.041599999999
0.72,11406.8728
0.73,11677.3135
0.74,11743.2042
0.75,12074.807499999999
0.76,12270.928
0.77,12552.2845
0.78,12797.022
0.79,13165.230099999999
0.8,13526.192
0.81,13803.175300000003
0.8200000000000001,14209.719800000003
0.8300000000000001,14431.912600000009
0.84,14875.199999999997
0.85,15239.904999999999
0.86,15671.7914
0.87,16150.3976
0.88,16522.265199999998
0.89,16834.3892
0.9,17275.080000000005
0.91,17878.7095
0.92,18515.8408
0.93,19184.393300000003
0.9400000000000001,19787.53180000001
0.9500000000000001,20767.182500000003
0.96,22007.242400000003
0.97,23214.069899999995
0.98,24982.185999999994
0.99,28963.193999999992
1,33457.79
