q,ic50
0,1753.18
0.01,3092.5083999999997
0.02,3710.1468
0.03,4249.219
0.04,4571.2372
0.05,4877.3115
0.06,5118.3334
0.07,5353.952500000001
0.08,5526.9468
0.09,5649.354
0.1,5798.956999999999
0.11,5998.2724
0.12,6136.2388
0.13,6308.3138
0.14,6445.5532
0.15,6648.562999999999
0.16,6808.655199999999
0.17,7008.634400000001
0.18,7208.7968
0.19,7328.8907
0.2,7428.978
0.21,7605.721799999999
0.22,7704.187199999999
0.23,7820.8864
0.24,8053.5124000000005
0.25,8183.195
0.26,8336.568800000001
0.27,8456.4059
0.28,8516.6412
0.29,8560.1197
0.3,8652.089
0.31,8776.9115
0.32,8928.0604
0.33,9146.1335
0.34,9324.048200000001
0.35000000000000003,9531.864000000001
0.36,9756.5016
0.37,9879.8292
0.38,9971.2106
0.39,10148.4953
0.4,10320.114000000001
0.41000000000000003,10439.9318
0.42,10527.957199999999
0.43,10668.665599999998
0.44,10784.7692
0.45,10958.1855
0.46,11074.803800000002
0.47000000000000003,11260.4737
0.48,11514.5064
0.49,11697.3251
0.5,11824.885
0.51,12053.1985
0.52,12180.0416
0.53,12360.064500000002
0.54,12558.4974
0.55,12666.448499999999
0.56,12808.511600000002
0.5700000000000001,12941.6551
0.58,13092.6766
0.59,13267.425200000001
0.6,13459.592
0.61,13640.0241
0.62,13799.4804
0.63,14006.6942
0.64,14246.687999999998
0.65,14410.812000000002
0.66,14596.8532
0.67,14764.841500000002
0.68,15033.906400000003
0.6900000000000001,15434.269200000002
0.7000000000000001,15686.290000000005
0.71,15890.679399999997
0.72,16158.5144
0.73,16357.9898
0.74,16640.8322
0.75,16989.0475
0.76,17239.2016
0.77,17402.2062
0.78,17561.7094
0.79,17842.0753
0.8,18125.004
0.81,18380.838900000002
0.8200000000000001,18905.0754
0.8300000000000001,19157.0446
0.84,19647.3396
0.85,20253.096999999998
0.86,20632.827399999995
0.87,21046.8433
0.88,21526.9668
0.89,21851.4917
0.9,22663.415000000005
0.91,23107.385899999997
0.92,23597.8716
0.93,24087.8728
0.9400000000000001,24804.318200000005
0.9500000000000001,25590.758500000007
0.96,26389.482
0.97,26841.328799999985
0.98,28406.9974
0.99,30176.0169
1,35897.1
