q,ic50
0,163.35
0.01,359.75050000000005
0.02,442.9808
0.03,481.4315
0.04,540.1996
0.05,617.6635000000001
0.06,671.3027999999999
0.07,707.688
0.08,744.3812000000001
0.09,786.6464
0.1,851.364
0.11,905.1368
0.12,967.1043999999999
0.13,1010.4295
0.14,1046.2202000000002
0.15,1088.505
0.16,1117.8704
0.17,1155.9360000000001
0.18,1208.6968
0.19,1242.0456000000001
0.2,1298.444
0.21,1329.9353
0.22,1355.0366
0.23,1402.8569000000002
0.24,1452.1147999999998
0.25,1498.2975
0.26,1529.2838
0.27,1589.5271
0.28,1628.9252000000001
0.29,1667.9071000000001
0.3,1716.308
0.31,1779.1814
0.32,1819.29
0.33,1860.3609999999999
0.34,1923.7577999999999
0.35000000000000003,2001.7125
0.36,2073.3823999999995
0.37,2127.0425
0.38,2201.8434
0.39,2244.7539
0.4,2321.8060000000005
0.41000000000000003,2403.6518
0.42,2444.1498
0.43,2498.5756
0.44,2564.09
0.45,2647.4705000000004
0.46,2736.5216
0.47000000000000003,2804.9056
0.48,2845.866
0.49,2916.2808
0.5,3033.06
0.51,3102.8167000000003
0.52,3186.2968
0.53,3250.8791
0.54,3312.1628
0.55,3377.4539999999997
0.56,3454.5944
0.5700000000000001,3496.4431
0.58,3559.742199999999
0.59,3641.1111
0.6,3752.846
0.61,3826.1306999999997
0.62,3898.0364
0.63,3952.2439999999997
0.64,4042.0928
0.65,4117.058500000001
0.66,4186.2034
0.67,4269.398
0.68,4338.0144
0.6900000000000001,4448.4031
0.7000000000000001,4536.372
0.71,4717.4005
0.72,4812.0356
0.73,4955.7874999999995
0.74,5097.547
0.75,5226.395
0.76,5483.7356
0.77,5649.6594000000005
0.78,5745.5182
0.79,5860.022800000001
0.8,6064.914
0.81,6259.269800000002
0.8200000000000001,6537.673000000001
0.8300000000000001,6676.2261000000035
0.84,6886.440399999999
0.85,7124.326
0.86,7373.7322
0.87,7665.1894999999995
0.88,7944.9552
0.89,8257.8263
0.9,8764.692000000003
0.91,9179.138
0.92,9750.464800000002
0.93,10094.831500000004
0.9400000000000001,10489.832800000002
0.9500000000000001,11120.5455
0.96,12322.6476
0.97,13282.461699999994
0.98,14574.973
0.99,17182.257999999998
1,22093.21
