q,ic50
0,573.35
0.01,1264.1329999999998
0.02,1642.1820000000002
0.03,2045.0554000000002
0.04,2361.5812
0.05,2661.083
0.06,2889.4134
0.07,3137.235
0.08,3265.4672
0.09,3450.8041
0.1,3655.513
0.11,3914.165
0.12,4126.9384
0.13,4288.0292
0.14,4512.2928
0.15,4811.924999999999
0.16,5011.5688
0.17,5125.9581
0.18,5387.584199999999
0.19,5606.2001
0.2,5807.002
0.21,6043.3632
0.22,6158.155000000001
0.23,6296.5779999999995
0.24,6460.214
0.25,6684.6225
0.26,6988.8984
0.27,7111.2116000000005
0.28,7330.5388
0.29,7470.3825
0.3,7672.205
0.31,7799.6495
0.32,8021.249599999999
0.33,8122.3506
0.34,8295.9866
0.35000000000000003,8524.7245
0.36,8739.408
0.37,8952.2261
0.38,9105.8442
0.39,9473.4006
0.4,9727.958
0.41000000000000003,10028.5334
0.42,10133.402399999999
0.43,10318.37
0.44,10512.3748
0.45,10774.5975
0.46,10984.0102
0.47000000000000003,11225.0209
0.48,11415.9764
0.49,11625.4847
0.5,12004.939999999999
0.51,12192.1533
0.52,12385.5104
0.53,12613.03
0.54,12869.790200000003
0.55,13165.900000000003
0.56,13479.575200000003
0.5700000000000001,13772.4314
0.58,13996.753599999998
0.59,14271.861399999998
0.6,14482.220000000001
0.61,14950.735799999999
0.62,15273.753
0.63,15713.2032
0.64,15964.542800000001
0.65,16209.738
0.66,16455.3102
0.67,16687.4735
0.68,16916.9556
0.6900000000000001,17360.912500000002
0.7000000000000001,17588.071
0.71,18006.9322
0.72,18392.743199999997
0.73,18704.9063
0.74,19133.8742
0.75,19531.015
0.76,19997.182399999998
0.77,20400.5478
0.78,20867.3556
0.79,21416.801900000002
0.8,21787.572
0.81,22195.5536
0.8200000000000001,22415.776200000004
0.8300000000000001,22982.5548
0.84,23466.2756
0.85,23921.840499999995
0.86,24492.401199999997
0.87,24728.9929
0.88,25168.2348
0.89,25986.379999999997
0.9,26493.94
0.91,27574.701500000006
0.92,28552.628400000005
0.93,28966.374799999998
0.9400000000000001,29606.983200000002
0.9500000000000001,30289.894500000002
0.96,30972.631599999993
0.97,33006.017199999995
0.98,34304.50799999999
0.99,36608.23999999998
1,39944.93
