q,ic50
0,469.94
0.01,869.1430000000001
0.02,1197.2616
0.03,1389.1399
0.04,1629.7540000000001
0.05,1820.9445
0.06,2045.488
0.07,2308.522
0.08,2420.7236000000003
0.09,2563.4428
0.1,2673.925
0.11,2897.7164
0.12,3065.8868
0.13,3148.5655
0.14,3258.5118
0.15,3335.3405
0.16,3475.8976000000002
0.17,3552.7822
0.18,3669.1269999999995
0.19,3787.3176000000003
0.2,3884.9480000000003
0.21,4058.3197999999998
0.22,4178.0324
0.23,4379.0536
0.24,4533.508
0.25,4680.219999999999
0.26,4804.5806
0.27,5011.9681
0.28,5255.754400000001
0.29,5488.566699999999
0.3,5732.421
0.31,5911.9813
0.32,6089.509599999999
0.33,6283.6109
0.34,6530.943000000001
0.35000000000000003,6788.134
0.36,6953.094
0.37,7181.6708
0.38,7384.3982000000005
0.39,7576.43
0.4,7736.340000000002
0.41000000000000003,8042.042500000001
0.42,8234.7714
0.43,8504.9026
0.44,8823.85
0.45,9008.259
0.46,9189.8212
0.47000000000000003,9383.3393
0.48,9569.7592
0.49,9771.993
0.5,10059.105
0.51,10315.2922
0.52,10659.6708
0.53,10861.334299999999
0.54,11199.213400000002
0.55,11548.513000000003
0.56,11903.683600000002
0.5700000000000001,12285.626300000002
0.58,12668.993599999998
0.59,12897.1518
0.6,13121.392
0.61,13345.581900000001
0.62,13697.845
0.63,13934.814999999999
0.64,14254.5012
0.65,14518.548
0.66,14866.013600000002
0.67,15452.993900000003
0.68,15785.9712
0.6900000000000001,16055.616500000002
0.7000000000000001,16312.182
0.71,16696.722899999997
0.72,17184.197999999997
0.73,17704.747499999998
0.74,18158.6506
0.75,18458.335
0.76,18672.24
0.77,19064.8116
0.78,19516.131800000003
0.79,19901.8083
0.8,20536.958
0.81,20810.3001
0.8200000000000001,21304.8722
0.8300000000000001,21798.983200000002
0.84,22247.0256
0.85,22849.3785
0.86,23572.322799999998
0.87,24093.7304
0.88,25045.8548
0.89,25421.646600000004
0.9,26170.892
0.91,26984.59080000001
0.92,27749.136000000002
0.93,28367.2582
0.9400000000000001,29129.751800000002
0.9500000000000001,30003.206000000006
0.96,31119.057199999992
0.97,31960.4678
0.98,33202.18299999999
0.99,35629.80819999999
1,39957.03
