q,ic50
0,584.69
0.01,1388.3306
0.02,1724.6728
0.03,1959.0121
0.04,2288.8096
0.05,2517.4555
0.06,2694.1944
0.07,2826.8005000000007
0.08,3009.08
0.09,3184.8237
0.1,3278.59
0.11,3384.4117
0.12,3528.5704
0.13,3606.1811
0.14,3774.8212
0.15,3977.647
0.16,4072.8088000000002
0.17,4217.638
0.18,4325.1174
0.19,4533.4348
0.2,4735.454
0.21,4866.8554
0.22,5028.2218
0.23,5150.5945
0.24,5288.0324
0.25,5459.8575
0.26,5639.6354
0.27,5764.5833
0.28,6019.5644
0.29,6124.994299999999
0.3,6229.539000000001
0.31,6322.2561
0.32,6389.732
0.33,6512.8226
0.34,6708.3794
0.35000000000000003,6851.802500000001
0.36,7001.094799999999
0.37,7143.180399999999
0.38,7349.553599999999
0.39,7558.8056
0.4,7744.134
0.41000000000000003,7850.3485
0.42,8051.533399999999
0.43,8282.7212
0.44,8497.8044
0.45,8632.929500000002
0.46,8822.2768
0.47000000000000003,8962.7526
0.48,9097.710000000001
0.49,9211.8947
0.5,9397.255000000001
0.51,9662.0236
0.52,9787.0088
0.53,9901.616600000001
0.54,10095.815600000002
0.55,10231.439999999999
0.56,10351.4832
0.5700000000000001,10524.613100000002
0.58,10698.3986
0.59,10871.0962
0.6,11093.973999999998
0.61,11273.784899999999
0.62,11445.1556
0.63,11579.3373
0.64,11721.9896
0.65,11900.565999999999
0.66,12112.4754
0.67,12246.0049
0.68,12358.217600000002
0.6900000000000001,12535.8969
0.7000000000000001,13065.223
0.71,13233.603699999998
0.72,13559.5484
0.73,13801.2862
0.74,14186.0716
0.75,14526.892500000002
0.76,14819.294
0.77,15043.277300000002
0.78,15449.987000000005
0.79,15968.799900000002
0.8,16417.956000000002
0.81,16724.368000000006
0.8200000000000001,17102.639600000002
0.8300000000000001,17356.988400000002
0.84,17612.6944
0.85,18003.14
0.86,18344.971400000002
0.87,18788.416400000002
0.88,19493.1968
0.89,19992.728499999997
0.9,20363.795
0.91,20812.7178
0.92,21134.555600000003
0.93,21550.762400000007
0.9400000000000001,22339.6032
0.9500000000000001,23508.984000000008
0.96,24687.34799999999
0.97,26040.347299999994
0.98,27212.224999999995
0.99,29818.400799999996
1,34644.74
