q,ic50
0,108.01
0.01,410.20799999999997
0.02,521.3084
0.03,627.2950999999999
0.04,796.1192
0.05,852.2449999999999
0.06,971.6532
0.07,1027.9354
0.08,1141.7812
0.09,1223.3444
0.1,1271.4340000000002
0.11,1350.1315
0.12,1431.4791999999998
0.13,1579.6558
0.14,1646.19
0.15,1717.597
0.16,1843.8732
0.17,1903.7593000000002
0.18,2006.4302
0.19,2121.152
0.2,2234.418
0.21,2357.6832999999997
0.22,2466.4186
0.23,2632.7289
0.24,2850.7388
0.25,2949.2975
0.26,3058.8134
0.27,3138.1198
0.28,3368.5932000000003
0.29,3535.6122999999993
0.3,3622.441
0.31,3751.0839000000005
0.32,3930.0908
0.33,4013.7883999999995
0.34,4204.971200000001
0.35000000000000003,4366.957
0.36,4510.08
0.37,4637.0767
0.38,4818.388
0.39,5102.0248
0.4,5250.218
0.41000000000000003,5383.5455
0.42,5543.500399999999
0.43,5818.368399999999
0.44,5995.8387999999995
0.45,6246.057500000001
0.46,6347.6826
0.47000000000000003,6657.9743
0.48,6877.5624
0.49,7057.5725999999995
0.5,7306.76
0.51,7584.4038
0.52,7788.741600000001
0.53,8002.845300000001
0.54,8362.480600000004
0.55,8629.1075
0.56,8870.3148
0.5700000000000001,9088.925500000003
0.58,9328.430399999997
0.59,9607.505799999997
0.6,9973.025999999998
0.61,10232.6083
0.62,10479.5706
0.63,10901.6496
0.64,11121.424
0.65,11334.767
0.66,11633.2772
0.67,11934.739400000002
0.68,12322.484
0.6900000000000001,12628.953100000002
0.7000000000000001,13038.80000000001
0.71,13360.614599999999
0.72,13719.98
0.73,14130.4012
0.74,14464.523599999999
0.75,14783.1325
0.76,15172.724800000002
0.77,15593.2687
0.78,16122.9458
0.79,16605.9123
0.8,17082.280000000002
0.81,17520.897999999997
0.8200000000000001,18019.628000000004
0.8300000000000001,18659.4478
0.84,19003.4936
0.85,19627.055999999997
0.86,20386.953400000002
0.87,20884.8091
0.88,21708.7992
0.89,22216.5777
0.9,23061.698
0.91,23627.007500000007
0.92,24753.239200000004
0.93,25612.6562
0.9400000000000001,26254.378600000004
0.9500000000000001,27325.738500000003
0.96,27894.639999999992
0.97,29207.763199999994
0.98,30646.014600000002
0.99,33054.9796
1,38286.98
