q,ic50
0,100.98
0.01,173.6053
0.02,211.42
0.03,249.1692
0.04,262.82959999999997
0.05,308.25600000000003
0.06,347.20200000000006
0.07,398.4249
0.08,422.7044
0.09,455.8739
0.1,482.813
0.11,506.517
0.12,527.7679999999999
0.13,554.1169
0.14,606.0578
0.15,661.1645
0.16,696.3348
0.17,725.0955000000001
0.18,760.4066
0.19,811.4347
0.2,853.782
0.21,902.0417
0.22,929.3067999999998
0.23,957.1823000000002
0.24,980.016
0.25,1043.625
0.26,1092.6558
0.27,1140.9422
0.28,1181.5592000000001
0.29,1229.6119999999999
0.3,1281.924
0.31,1331.0997
0.32,1378.43
0.33,1418.3863999999999
0.34,1548.9894
0.35000000000000003,1629.0945
0.36,1693.0324
0.37,1756.3165000000001
0.38,1815.436
0.39,1930.7502000000004
0.4,1978.0120000000002
0.41000000000000003,2035.9907
0.42,2119.4514
0.43,2191.6525
0.44,2325.9196
0.45,2393.741
0.46,2500.3346
0.47000000000000003,2590.5289000000002
0.48,2715.2524000000003
0.49,2828.3029
0.5,2963.7200000000003
0.51,3186.2399000000005
0.52,3311.3208000000004
0.53,3431.579
0.54,3491.6770000000006
0.55,3594.8995
0.56,3732.7832000000008
0.5700000000000001,3853.5803
0.58,4001.7496
0.59,4089.0863999999992
0.6,4219.91
0.61,4377.901499999999
0.62,4498.7018
0.63,4654.181500000001
0.64,4864.8328
0.65,5119.1085
0.66,5327.805400000001
0.67,5447.539
0.68,5718.012400000002
0.6900000000000001,6004.2258
0.7000000000000001,6347.460000000001
0.71,6645.764799999999
0.72,6916.651599999999
0.73,7091.2423
0.74,7426.920799999999
0.75,7655.23
0.76,7813.660400000001
0.77,8052.2842
0.78,8370.286000000002
0.79,8647.8145
0.8,9025.676000000003
0.81,9351.0129
0.8200000000000001,9630.291000000001
0.8300000000000001,10217.119700000003
0.84,10601.743999999999
0.85,10983.920999999998
0.86,11353.129399999998
0.87,12064.5075
0.88,12940.0352
0.89,13614.213099999999
0.9,14429.474
0.91,15429.771400000005
0.92,16030.1148
0.93,16510.997600000002
0.9400000000000001,17322.347600000016
0.9500000000000001,18289.86550000001
0.96,19496.920000000002
0.97,20740.204499999985
0.98,22274.929199999995
0.99,25149.2384
1,30486.97
