q,ic50
0,1945.64
0.01,3122.8072
0.02,3974.104
0.03,4225.575400000001
0.04,4672.551600000001
0.05,4890.5415
0.06,5107.0102
0.07,5279.0507
0.08,5401.124
0.09,5472.2083999999995
0.1,5760.808
0.11,6003.907999999999
0.12,6166.663999999999
0.13,6344.2508
0.14,6435.522
0.15,6668.148
0.16,6812.7228
0.17,7039.1035
0.18,7145.1936000000005
0.19,7204.572
0.2,7476.482
0.21,7616.338299999999
0.22,7760.5988
0.23,7912.3414
0.24,8106.0016
0.25,8161.555
0.26,8271.426800000001
0.27,8397.901300000001
0.28,8519.699200000001
0.29,8666.0788
0.3,8833.761999999999
0.31,9073.0801
0.32,9175.010400000001
0.33,9338.819800000001
0.34,9478.803800000002
0.35000000000000003,9646.196500000002
0.36,9907.5956
0.37,10124.663199999999
0.38,10238.698
0.39,10390.8858
0.4,10533.330000000002
0.41000000000000003,10707.798
0.42,10875.037400000001
0.43,11017.5938
0.44,11132.018
0.45,11261.457
0.46,11361.0938
0.47000000000000003,11565.999000000002
0.48,11684.140800000001
0.49,11820.2456
0.5,12045.34
0.51,12182.5284
0.52,12351.5008
0.53,12522.4323
0.54,12687.3942
0.55,12831.0435
0.56,13052.2864
0.5700000000000001,13192.270400000001
0.58,13282.538
0.59,13566.159899999999
0.6,13826.544
0.61,14080.845699999998
0.62,14309.3348
0.63,14528.5063
0.64,14722.106
0.65,14876.8525
0.66,15240.430800000002
0.67,15430.16
0.68,15584.9152
0.6900000000000001,15795.932400000002
0.7000000000000001,16008.049000000003
0.71,16264.5433
0.72,16417.820399999997
0.73,16648.4805
0.74,16871.715200000002
0.75,17134.5125
0.76,17314.760000000002
0.77,17642.659300000003
0.78,17837.2016
0.79,18174.5899
0.8,18434.402000000002
0.81,18808.8923
0.8200000000000001,18997.6378
0.8300000000000001,19374.095699999998
0.84,19652.879599999997
0.85,20356.110999999997
0.86,20912.738600000004
0.87,21204.985999999997
0.88,21533.1276
0.89,22061.123799999998
0.9,22527.078
0.91,22827.989800000003
0.92,23202.346400000002
0.93,23942.5472
0.9400000000000001,24402.403000000006
0.9500000000000001,25159.168500000003
0.96,26036.600399999996
0.97,27053.65799999999
0.98,28832.772799999995
0.99,30122.636
1,35970.58
