q,ic50
0,189.64
0.01,544.1188
0.02,637.5354000000001
0.03,767.941
0.04,850.7940000000001
0.05,979.5405000000001
0.06,1097.6042
0.07,1174.9874
0.08,1271.1204
0.09,1384.5468
0.1,1537.882
0.11,1619.0674
0.12,1730.8323999999998
0.13,1911.8488000000002
0.14,2118.4236
0.15,2254.181
0.16,2356.7528
0.17,2442.1669
0.18,2584.4772000000003
0.19,2696.2121
0.2,2796.44
0.21,2886.3313
0.22,2991.1314
0.23,3118.3815000000004
0.24,3289.298
0.25,3501.4425
0.26,3585.5966
0.27,3708.3118000000004
0.28,3834.2964
0.29,4027.6172
0.3,4217.913
0.31,4363.5688
0.32,4516.369999999999
0.33,4793.166
0.34,4973.935200000001
0.35000000000000003,5224.654
0.36,5439.7
0.37,5641.2089
0.38,5937.453
0.39,6347.682700000001
0.4,6516.692
0.41000000000000003,6630.778400000001
0.42,7068.7572
0.43,7318.2699999999995
0.44,7540.2924
0.45,7734.834499999999
0.46,7935.672400000001
0.47000000000000003,8276.0075
0.48,8460.8248
0.49,8694.623399999999
0.5,8950.08
0.51,9172.9745
0.52,9543.184799999999
0.53,9806.2477
0.54,10101.9182
0.55,10367.2045
0.56,10629.522400000002
0.5700000000000001,10974.247200000002
0.58,11193.3908
0.59,11639.575
0.6,12163.696
0.61,12406.6819
0.62,12833.373200000002
0.63,13264.3616
0.64,13612.9564
0.65,13927.916500000001
0.66,14205.9966
0.67,14502.0494
0.68,15040.3884
0.6900000000000001,15257.072400000001
0.7000000000000001,15753.517000000002
0.71,15919.196899999999
0.72,16549.283599999995
0.73,16981.687599999997
0.74,17318.8556
0.75,17507.6875
0.76,17688.2768
0.77,18055.1994
0.78,18418.6042
0.79,18948.114900000008
0.8,19560.488
0.81,19953.247100000004
0.8200000000000001,20463.698200000003
0.8300000000000001,20850.05740000001
0.84,21380.2724
0.85,21934.8455
0.86,22364.9234
0.87,23140.884700000002
0.88,23872.0612
0.89,24152.0649
0.9,24727.510000000002
0.91,25576.14
0.92,26386.812800000003
0.93,27434.827300000004
0.9400000000000001,28538.865599999997
0.9500000000000001,29303.080500000004
0.96,29935.829599999997
0.97,31701.679700000004
0.98,32848.448000000004
0.99,35663.977
1,38648.25
