q,ic50
0,783
0.01,3507.7457
0.02,3898.8968
0.03,4222.9028
0.04,4453.5148
0.05,4745.2675
0.06,5110.4102
0.07,5310.310800000001
0.08,5473.7644
0.09,5652.8682
0.1,5867.643999999999
0.11,6057.9514
0.12,6246.144
0.13,6439.9303
0.14,6774.081400000001
0.15,6971.438
0.16,7085.974
0.17,7235.6343000000015
0.18,7510.4156
0.19,7747.495099999999
0.2,7933.0380000000005
0.21,8128.524899999999
0.22,8183.0114
0.23,8377.538600000002
0.24,8527.147200000001
0.25,8774.2575
0.26,8945.876199999999
0.27,9076.0671
0.28,9174.104
0.29,9419.4067
0.3,9638.137999999999
0.31,9744.666000000001
0.32,9855.3896
0.33,10010.938300000002
0.34,10191.970000000001
0.35000000000000003,10362.497000000001
0.36,10546.784800000001
0.37,10734.3159
0.38,10910.456
0.39,11015.361100000002
0.4,11299.178
0.41000000000000003,11453.716199999999
0.42,11706.7694
0.43,11861.8907
0.44,12049.6772
0.45,12190.408500000001
0.46,12410.495200000001
0.47000000000000003,12591.7828
0.48,12691.736799999999
0.49,12835.328
0.5,12950.52
0.51,13083.2663
0.52,13230.340800000002
0.53,13380.2503
0.54,13674.176200000002
0.55,13846.645
0.56,14074.1976
0.5700000000000001,14258.978800000003
0.58,14394.806
0.59,14513.469700000001
0.6,14613.854
0.61,14815.6261
0.62,15054.0274
0.63,15306.608400000001
0.64,15438.5284
0.65,15779.184
0.66,15920.966800000002
0.67,16271.103
0.68,16508.0884
0.6900000000000001,16950.286700000004
0.7000000000000001,17387.36
0.71,17693.279699999996
0.72,17950.218399999998
0.73,18296.885299999998
0.74,18451.3714
0.75,18690.0075
0.76,18985.3612
0.77,19317.1132
0.78,19635.914
0.79,19957.7455
0.8,20148.27
0.81,20438.961700000003
0.8200000000000001,20629.1114
0.8300000000000001,21028.045900000005
0.84,21442.994
0.85,21726.209
0.86,22368.802200000002
0.87,22852.4005
0.88,23095
0.89,23442.6496
0.9,24066.797
0.91,24837.650400000002
0.92,25333.5704
0.93,26055.767100000005
0.9400000000000001,26590.303800000005
0.9500000000000001,27195.19900000002
0.96,28163.151199999997
0.97,28930.460999999996
0.98,29825.6376
0.99,31206.2336
1,35816.79
