q,ic50
0,34.43
0.01,104.989
0.02,134.90980000000002
0.03,153.7783
0.04,201.1052
0.05,231.91750000000002
0.06,247.1746
0.07,257.9304
0.08,273.322
0.09,295.8192
0.1,329.37000000000006
0.11,349.03529999999995
0.12,375.2792
0.13,409.4922
0.14,434.4954000000001
0.15,450.23400000000004
0.16,477.40680000000003
0.17,498.1779000000001
0.18,514.6411999999999
0.19,538.3992000000001
0.2,550.4060000000001
0.21,585.6875
0.22,608.9476
0.23,635.4018000000001
0.24,666.442
0.25,685.97
0.26,705.7746
0.27,728.3537000000001
0.28,779.0168000000002
0.29,802.8839
0.3,827.6779999999999
0.31,858.5098
0.32,887.4432000000002
0.33,920.8931
0.34,948.719
0.35000000000000003,996.2780000000001
0.36,1024.2284
0.37,1075.5628000000002
0.38,1110.6414
0.39,1146.7819
0.4,1166.9
0.41000000000000003,1210.9897999999998
0.42,1255.8146
0.43,1290.6554
0.44,1356.3400000000001
0.45,1399.5665
0.46,1430.1432
0.47000000000000003,1479.4312
0.48,1524.7728
0.49,1603.6372000000001
0.5,1665.01
0.51,1730.7116999999998
0.52,1768.1540000000005
0.53,1827.7124
0.54,1898.1848
0.55,1935.5995000000005
0.56,2001.8904000000002
0.5700000000000001,2058.0349000000006
0.58,2122.2221999999997
0.59,2154.6014999999998
0.6,2211.848
0.61,2294.6677999999997
0.62,2363.6876
0.63,2438.8725000000004
0.64,2565.8396000000002
0.65,2608.767
0.66,2694.0544
0.67,2787.5492
0.68,2890.916000000001
0.6900000000000001,3003.041000000001
0.7000000000000001,3098.7480000000005
0.71,3205.3462
0.72,3307.8024
0.73,3475.4882
0.74,3643.045399999999
0.75,3750.995
0.76,3820.3196000000003
0.77,3896.1451000000006
0.78,3999.1802000000016
0.79,4232.1599000000015
0.8,4391.488
0.81,4530.9321
0.8200000000000001,4642.294
0.8300000000000001,4946.709600000001
0.84,5068.512
0.85,5271.030499999998
0.86,5617.1608
0.87,5915.141299999999
0.88,6416.627200000001
0.89,6754.464800000001
0.9,7033.726000000001
0.91,7228.969100000003
0.92,7939.951200000002
0.93,8428.212800000014
0.9400000000000001,9705.330000000005
0.9500000000000001,10252.107000000009
0.96,11664.787999999999
0.97,12573.823099999992
0.98,14956.160799999996
0.99,17349.268399999997
1,33123.17
