q,ic50
0,874.43
0.01,1990.0095000000001
0.02,2295.376
0.03,2608.531
0.04,2931.6808
0.05,3058.3755000000006
0.06,3361.9748000000004
0.07,3619.3486000000003
0.08,3842.5015999999996
0.09,3962.3428
0.1,4120.875
0.11,4357.6893
0.12,4508.3956
0.13,4708.9388
0.14,4911.0714
0.15,5054.7395
0.16,5205.8592
0.17,5317.585400000001
0.18,5445.4508000000005
0.19,5682.129500000001
0.2,5984.198000000001
0.21,6098.7202
0.22,6200.9512
0.23,6326.4941
0.24,6429.4
0.25,6586.195
0.26,6738.4606
0.27,6925.394700000002
0.28,7065.202399999999
0.29,7174.9945
0.3,7406.475
0.31,7591.6456
0.32,7765.2916000000005
0.33,7906.5694
0.34,8158.210999999999
0.35000000000000003,8349.23
0.36,8540.3508
0.37,8711.1951
0.38,8844.5614
0.39,8956.0435
0.4,9200.664
0.41000000000000003,9306.4287
0.42,9442.2244
0.43,9617.1929
0.44,9837.484
0.45,10144.9695
0.46,10317.7646
0.47000000000000003,10477.261
0.48,10703.1328
0.49,10899.5354
0.5,11073.89
0.51,11230.431800000002
0.52,11346.920000000002
0.53,11545.285
0.54,11732.283000000001
0.55,11911.193500000001
0.56,12121.528000000002
0.5700000000000001,12262.612800000003
0.58,12451.0668
0.59,12924.654799999998
0.6,13216.4
0.61,13346.9272
0.62,13743.3548
0.63,13989.5589
0.64,14178.7196
0.65,14429.030999999999
0.66,14581.2906
0.67,14719.027300000002
0.68,15052.17
0.6900000000000001,15259.470100000002
0.7000000000000001,15407.810000000001
0.71,15631.8194
0.72,15810.841199999999
0.73,15949.844799999999
0.74,16205.1986
0.75,16486.02
0.76,16955.4896
0.77,17443.5307
0.78,17724.5754
0.79,18093.3673
0.8,18494.702
0.81,18930.6165
0.8200000000000001,19389.6008
0.8300000000000001,19859.743900000005
0.84,20341.1976
0.85,20627.288499999995
0.86,21101.971
0.87,21541.9076
0.88,22115.8188
0.89,22418.8498
0.9,22910.318
0.91,23461.1193
0.92,24133.506800000006
0.93,25077.0515
0.9400000000000001,25626.9646
0.9500000000000001,26215.950500000003
0.96,27021.5872
0.97,28129.622499999998
0.98,29900.257400000002
0.99,31257.96739999999
1,36018.87
