q,ic50
0,34.1
0.01,54.968
0.02,86.2688
0.03,103.3573
0.04,154.9488
0.05,200.2575
0.06,226.5202
0.07,258.90680000000003
0.08,285.542
0.09,315.92519999999996
0.1,346.605
0.11,375.39500000000004
0.12,423.44079999999997
0.13,453.3719000000001
0.14,495.4236000000001
0.15,556.644
0.16,612.7436
0.17,671.6666
0.18,706.7342
0.19,755.9099
0.2,826.0260000000002
0.21,891.2112999999999
0.22,916.3224
0.23,984.3094
0.24,1054.8772
0.25,1101.6325
0.26,1176.788
0.27,1263.4144000000003
0.28,1319.0736000000002
0.29,1353.6077999999998
0.3,1472.253
0.31,1592.0319
0.32,1696.3108
0.33,1745.8739
0.34,1841.0244000000002
0.35000000000000003,1912.4740000000002
0.36,2011.6352000000002
0.37,2135.2674
0.38,2291.1492000000003
0.39,2358.9306
0.4,2460.088
0.41000000000000003,2584.9175
0.42,2682.9112
0.43,2781.6187
0.44,2861.9724
0.45,2960.714500000001
0.46,3157.1942000000004
0.47000000000000003,3295.8705
0.48,3468.0284
0.49,3567.3928
0.5,3694.87
0.51,3832.315200000001
0.52,3999.684
0.53,4147.2667
0.54,4299.4612000000025
0.55,4381.3665
0.56,4537.4932000000035
0.5700000000000001,4715.904400000001
0.58,4837.935199999999
0.59,5051.5837999999985
0.6,5169.99
0.61,5366.6754
0.62,5520.6194
0.63,5760.0563
0.64,6034.6536000000015
0.65,6242.075000000001
0.66,6380.9874
0.67,6571.823899999999
0.68,6789.706800000002
0.6900000000000001,7053.223400000001
0.7000000000000001,7295.757000000001
0.71,7670.3265999999985
0.72,7897.4144
0.73,8255.026399999997
0.74,8771.7922
0.75,9101.345
0.76,9336.679199999999
0.77,9615.574200000001
0.78,10003.0704
0.79,10276.334200000005
0.8,10611.546
0.81,10866.716900000012
0.8200000000000001,11470.6146
0.8300000000000001,11923.4
0.84,12370.724799999998
0.85,12833.001499999998
0.86,13325.883
0.87,13654.591199999999
0.88,14309.5996
0.89,14789.604800000001
0.9,15567.033000000001
0.91,16375.404100000003
0.92,16748.193199999998
0.93,17429.802000000003
0.9400000000000001,18695.645200000006
0.9500000000000001,19651.307500000006
0.96,20446.13799999999
0.97,22454.1776
0.98,25158.77519999999
0.99,27332.2483
1,35920.02
