q,ic50
0,135.07
0.01,333.2555
0.02,438.42460000000005
0.03,509.95259999999996
0.04,558.2244
0.05,612.3365
0.06,646.9256
0.07,684.3288
0.08,713.1515999999999
0.09,768.2241
0.1,854.8149999999999
0.11,883.3155
0.12,906.156
0.13,924.3677
0.14,956.5437999999999
0.15,1012.6565
0.16,1046.5672
0.17,1076.5704
0.18,1125.9216000000001
0.19,1172.096
0.2,1201.596
0.21,1221.7540999999999
0.22,1253.215
0.23,1286.2849
0.24,1326.9912
0.25,1392.8825000000002
0.26,1429.4689999999998
0.27,1474.1779000000001
0.28,1519.3628
0.29,1565.4817999999998
0.3,1605.886
0.31,1639.6282999999999
0.32,1682.9515999999999
0.33,1715.6754
0.34,1764.9272
0.35000000000000003,1811.683
0.36,1874.98
0.37,1934.1479
0.38,2012.3152
0.39,2055.5269
0.4,2086.02
0.41000000000000003,2153.3681
0.42,2233.8585999999996
0.43,2287.7555
0.44,2324.8160000000003
0.45,2391.4195
0.46,2427.0502
0.47000000000000003,2475.9625
0.48,2524.8948
0.49,2547.1178
0.5,2589.0150000000003
0.51,2706.565
0.52,2771.0884
0.53,2828.6477000000004
0.54,2880.5474000000004
0.55,2987.2400000000002
0.56,3070.8332
0.5700000000000001,3163.9734
0.58,3235.6312
0.59,3365.6391999999996
0.6,3427.2159999999994
0.61,3520.4843999999994
0.62,3633.4146
0.63,3762.7526
0.64,3853.6992
0.65,3988.7510000000007
0.66,4118.0704000000005
0.67,4229.2636
0.68,4352.712
0.6900000000000001,4508.665000000001
0.7000000000000001,4643.803
0.71,4799.9739
0.72,4945.573199999999
0.73,5034.7432
0.74,5154.7296
0.75,5361.672500000001
0.76,5532.169599999999
0.77,5650.661800000001
0.78,5861.7716
0.79,6018.4848
0.8,6231.602
0.81,6453.3566
0.8200000000000001,6787.632000000009
0.8300000000000001,7032.8052
0.84,7406.6636
0.85,7713.1394999999975
0.86,7971.0048
0.87,8285.3157
0.88,8872.024800000001
0.89,9297.2144
0.9,9653.771999999999
0.91,9980.139100000002
0.92,10428.6628
0.93,11490.321100000008
0.9400000000000001,12349.010000000004
0.9500000000000001,13218.159500000014
0.96,14159.980399999991
0.97,15617.575799999997
0.98,16800.2916
0.99,19180.1092
1,27245.92
