q,ic50
0,767.57
0.01,1391.1137999999999
0.02,1668.6124
0.03,2027.005
0.04,2169.7216
0.05,2483.347
0.06,2708.6782
0.07,2822.6304000000005
0.08,3036.0643999999998
0.09,3100.1302
0.1,3192.3730000000005
0.11,3323.9791
0.12,3604.3279999999995
0.13,3745.8812000000003
0.14,3937.1164
0.15,4064.7940000000003
0.16,4372.3096
0.17,4430.093800000001
0.18,4588.9594
0.19,4725.5716999999995
0.2,4868.639999999999
0.21,5135.894499999999
0.22,5322.1134
0.23,5453.2145
0.24,5620.910399999999
0.25,5727.76
0.26,5865.6244
0.27,6043.1669999999995
0.28,6104.0776000000005
0.29,6206.9666
0.3,6332.645
0.31,6396.0913
0.32,6498.0252
0.33,6670.9954
0.34,6751.0404
0.35000000000000003,6936.390500000001
0.36,7080.2991999999995
0.37,7251.521
0.38,7370.407800000001
0.39,7493.6417
0.4,7568.892000000001
0.41000000000000003,7686.1023000000005
0.42,7752.3922
0.43,7864.909100000001
0.44,7931.231600000001
0.45,8049.496999999999
0.46,8241.837
0.47000000000000003,8415.5545
0.48,8615.4368
0.49,8797.953399999999
0.5,9130.34
0.51,9273.1181
0.52,9348.3688
0.53,9562.3914
0.54,9734.576000000001
0.55,9921.578000000001
0.56,10128.687600000001
0.5700000000000001,10275.03
0.58,10621.434799999995
0.59,10943.0766
0.6,11093.314
0.61,11359.2141
0.62,11552.45
0.63,11744.9306
0.64,11848.4536
0.65,12091.08
0.66,12311.6964
0.67,12642.463200000002
0.68,12765.4928
0.6900000000000001,12952.500600000001
0.7000000000000001,13359.667000000003
0.71,13630.8563
0.72,13912.8724
0.73,14073.0169
0.74,14404.7732
0.75,14650.365
0.76,14883.3672
0.77,15042.7792
0.78,15305.9234
0.79,15626.7294
0.8,15901.234
0.81,16178.4814
0.8200000000000001,16543.987800000003
0.8300000000000001,16908.922899999998
0.84,17341.435999999998
0.85,17641.609999999997
0.86,18121.3562
0.87,18355.721999999998
0.88,18620.089200000002
0.89,19045.2098
0.9,20017.377000000004
0.91,20595.8188
0.92,21054.7556
0.93,21898.2372
0.9400000000000001,22791.0088
0.9500000000000001,23934.075500000006
0.96,25099.672799999993
0.97,26197.082199999997
0.98,28093.299600000002
0.99,30113.857399999997
1,35297.81
