q,ic50
0,781.16
0.01,1628.6024
0.02,2155.0170000000003
0.03,2629.8950999999997
0.04,3273.474
0.05,3981.7740000000003
0.06,4187.3352
0.07,4509.068300000001
0.08,4657.2204
0.09,4945.0497000000005
0.1,5213.862
0.11,5434.2294999999995
0.12,5738.058
0.13,6088.0787
0.14,6327.8354
0.15,6637.6669999999995
0.16,6754.3928
0.17,7043.2352
0.18,7147.8240000000005
0.19,7410.2567
0.2,7678.655999999999
0.21,7978.4632
0.22,8323.2858
0.23,8444.7217
0.24,8662.2348
0.25,9013.345000000001
0.26,9209.121
0.27,9354.4044
0.28,9523.6848
0.29,9735.7171
0.3,10014.011999999999
0.31,10208.3172
0.32,10365.8252
0.33,10639.868999999999
0.34,10863.293800000001
0.35000000000000003,11064.125
0.36,11293.6468
0.37,11413.696
0.38,11637.9062
0.39,11808.4518
0.4,12076.208
0.41000000000000003,12295.749200000002
0.42,12487.863000000001
0.43,12686.9233
0.44,12956.4992
0.45,13385.4765
0.46,13574.9114
0.47000000000000003,13862.544
0.48,14122.062399999999
0.49,14342.8375
0.5,14651.74
0.51,14939.2929
0.52,15191.9076
0.53,15619.3595
0.54,15908.787
0.55,16124.481500000002
0.56,16293.937600000001
0.5700000000000001,16616.4099
0.58,16840.8578
0.59,17029.865100000003
0.6,17263.019999999997
0.61,17459.6544
0.62,17635.9466
0.63,17917.4732
0.64,18334.9288
0.65,18656.027499999997
0.66,19116.6622
0.67,19569.5139
0.68,19803.392399999997
0.6900000000000001,20168.992700000003
0.7000000000000001,20443.233000000004
0.71,20845.1939
0.72,21213.239999999994
0.73,21671.1492
0.74,22138.646
0.75,22799.8975
0.76,23083.5052
0.77,23469.841
0.78,23832.402199999997
0.79,24076.8164
0.8,24572.897999999997
0.81,24896.3162
0.8200000000000001,25285.8182
0.8300000000000001,25778.942000000003
0.84,26397.8484
0.85,26656.906
0.86,27165.448
0.87,27756.845500000003
0.88,28273.7484
0.89,28571.864400000002
0.9,28878.11
0.91,29602.698400000005
0.92,30514.7444
0.93,31228.476
0.9400000000000001,32006.3044
0.9500000000000001,32762.5835
0.96,33621.14239999999
0.97,35196.3305
0.98,36290.869199999994
0.99,38241.118
1,43314.98
