q,ic50
0,86.71
0.01,165.37709999999998
0.02,200.0332
0.03,235.6753
0.04,265.7952
0.05,307.434
0.06,329.72460000000007
0.07,364.6705
0.08,392.8504
0.09,436.7805
0.1,458.57699999999994
0.11,486.5117
0.12,535.1472
0.13,578.9649000000001
0.14,621.0086
0.15,654.7725
0.16,694.1884
0.17,754.2753
0.18,784.777
0.19,821.5798000000001
0.2,854.366
0.21,908.8268
0.22,953.8758
0.23,1003.7706000000001
0.24,1043.5288
0.25,1087.405
0.26,1126.8622
0.27,1176.8331
0.28,1234.4508
0.29,1282.2164999999995
0.3,1318.943
0.31,1375.6979000000001
0.32,1420.81
0.33,1486.8578
0.34,1536.2957999999999
0.35000000000000003,1577.9254999999998
0.36,1661.2584000000002
0.37,1759.9613
0.38,1816.0216
0.39,1867.2705000000003
0.4,1984.6520000000003
0.41000000000000003,2044.2707
0.42,2084.433
0.43,2141.6535
0.44,2193.1012
0.45,2267.5865
0.46,2322.6184000000003
0.47000000000000003,2459.3306000000002
0.48,2510.4192
0.49,2611.4115
0.5,2668.565
0.51,2808.8829
0.52,2864.2588
0.53,2950.0992
0.54,3101.6176000000005
0.55,3177.5565000000006
0.56,3283.0768000000007
0.5700000000000001,3412.730300000001
0.58,3528.6377999999995
0.59,3612.267
0.6,3711.866
0.61,3806.8741
0.62,3938.6022000000003
0.63,4078.3349
0.64,4162.3892000000005
0.65,4393.0375
0.66,4550.6936000000005
0.67,4743.0999
0.68,4903.1268
0.6900000000000001,5096.493200000001
0.7000000000000001,5299.707
0.71,5559.8597
0.72,5687.823200000001
0.73,5825.9636
0.74,6013.9911999999995
0.75,6176.202499999999
0.76,6372.0032
0.77,6584.651300000001
0.78,6998.122800000002
0.79,7291.082200000001
0.8,7761.064
0.81,8243.1825
0.8200000000000001,8592.478800000004
0.8300000000000001,9085.329900000002
0.84,9510.889599999999
0.85,9988.4155
0.86,10401.7652
0.87,11115.4598
0.88,11443.5604
0.89,11902.007400000002
0.9,12613.467
0.91,13375.087600000003
0.92,14018.263200000001
0.93,14596.790800000004
0.9400000000000001,15251.066000000003
0.9500000000000001,16542.696500000005
0.96,17317.266799999994
0.97,18448.598299999998
0.98,20109.5998
0.99,21481.943199999994
1,29447.25
