q,ic50
0,111.93
0.01,205.74130000000002
0.02,237.3066
0.03,278.4466
0.04,326.44440000000003
0.05,358.268
0.06,407.85600000000005
0.07,448.0874
0.08,477.7524
0.09,499.5242
0.1,530.4159999999999
0.11,564.7726
0.12,606.534
0.13,633.4642
0.14,679.2916000000001
0.15,733.165
0.16,758.0104
0.17,779.429
0.18,803.4209999999999
0.19,841.022
0.2,872.5039999999999
0.21,924.5749999999999
0.22,973.706
0.23,1026.7877
0.24,1071.3672000000001
0.25,1112.855
0.26,1162.895
0.27,1201.3075000000001
0.28,1236.2184
0.29,1282.4689999999998
0.3,1317.114
0.31,1374.9591
0.32,1417.2572
0.33,1479.375
0.34,1519.0978000000005
0.35000000000000003,1617.2080000000003
0.36,1680.5956
0.37,1747.3048
0.38,1840.4666000000002
0.39,1942.4117
0.4,1997.67
0.41000000000000003,2071.7746
0.42,2159.1848
0.43,2238.5985
0.44,2295.2756
0.45,2415.4215000000004
0.46,2455.5806000000002
0.47000000000000003,2521.3518000000004
0.48,2620.424
0.49,2692.5431
0.5,2775.85
0.51,2891.1305999999995
0.52,3005.8384
0.53,3110.0061000000005
0.54,3189.0832
0.55,3358.625000000001
0.56,3446.072400000001
0.5700000000000001,3551.9145000000008
0.58,3692.1895999999997
0.59,3779.2960000000003
0.6,3880.886
0.61,4001.2016999999996
0.62,4119.7342
0.63,4248.8365
0.64,4453.1468
0.65,4568.702
0.66,4721.6404
0.67,4888.8778
0.68,5011.848000000002
0.6900000000000001,5316.2646
0.7000000000000001,5421.089000000001
0.71,5667.6052
0.72,5805.027999999999
0.73,5955.283
0.74,6138.804199999999
0.75,6390.2375
0.76,6784.2996
0.77,7150.499000000001
0.78,7317.035800000001
0.79,7441.9355000000005
0.8,7693.194
0.81,7952.047400000001
0.8200000000000001,8274.081600000005
0.8300000000000001,8630.054900000005
0.84,9013.3816
0.85,9364.7865
0.86,9663.5722
0.87,10035.1377
0.88,10537.5812
0.89,11226.622399999998
0.9,11548.669
0.91,12318.490800000005
0.92,13690.071600000001
0.93,14280.310700000002
0.9400000000000001,15121.9352
0.9500000000000001,16075.121500000012
0.96,17856.0448
0.97,18850.685499999996
0.98,22967.353399999993
0.99,26283.881199999993
1,36778.54
