q,ic50
0,44.15
0.01,188.9591
0.02,261.89360000000005
0.03,334.0292
0.04,417.544
0.05,456.8525
0.06,503.85699999999997
0.07,551.3838
0.08,599.1092
0.09,643.7888
0.1,787.2400000000002
0.11,850.6757
0.12,919.0787999999999
0.13,989.7692
0.14,1073.265
0.15,1176.1595
0.16,1325.6608
0.17,1420.4923
0.18,1566.7841999999998
0.19,1645.2904
0.2,1767.3160000000003
0.21,1828.4077
0.22,1924.8752
0.23,2111.9073
0.24,2221.1344
0.25,2403.4125
0.26,2541.2522000000004
0.27,2738.891500000001
0.28,2892.4732
0.29,3013.0155
0.3,3138.096
0.31,3330.79
0.32,3543.376
0.33,3659.8623000000002
0.34,3852.0642000000007
0.35000000000000003,3995.000000000001
0.36,4098.5372
0.37,4237.3378
0.38,4494.5274
0.39,4674.9954
0.4,4875.014000000001
0.41000000000000003,5108.6767
0.42,5348.6824
0.43,5662.043900000001
0.44,5911.3676
0.45,6028.191999999999
0.46,6310.635000000002
0.47000000000000003,6568.363200000002
0.48,6793.5772
0.49,6973.1363
0.5,7331.045
0.51,7598.8786
0.52,7887.172400000001
0.53,8200.9742
0.54,8415.744
0.55,8590.257000000001
0.56,8934.3672
0.5700000000000001,9371.036500000002
0.58,9620.0752
0.59,10006.1696
0.6,10205.016
0.61,10613.8057
0.62,10844.4284
0.63,11151.4564
0.64,11541.2028
0.65,11921.429
0.66,12214.477200000001
0.67,12458.610200000001
0.68,13088.819200000002
0.6900000000000001,13457.028900000001
0.7000000000000001,13803.807
0.71,14464.034599999995
0.72,14948.7876
0.73,15260.285899999999
0.74,15633.7228
0.75,16210.5675
0.76,16658.512
0.77,17021.072000000004
0.78,17476.5606
0.79,17950.2725
0.8,18233.704
0.81,18734.957300000005
0.8200000000000001,19293.278800000007
0.8300000000000001,20169.612200000003
0.84,20411.638
0.85,21118.761
0.86,21518.0382
0.87,22022.834100000004
0.88,22407.14
0.89,23254.3329
0.9,24238.240000000005
0.91,24869.0638
0.92,25701.786
0.93,27109.7141
0.9400000000000001,27887.610800000002
0.9500000000000001,29176.125000000007
0.96,29931.061999999998
0.97,30681.121899999995
0.98,31732.294399999995
0.99,33555.9286
1,37533.91
