q,ic50
0,2003.02
0.01,3232.1534
0.02,3512.1348
0.03,3900.2092
0.04,4230.013999999999
0.05,4573.7015
0.06,4850.961
0.07,5083.3012
0.08,5298.5172
0.09,5598.3916
0.1,5735.651
0.11,5900.0923
0.12,6055.571199999999
0.13,6327.0468
0.14,6543.304200000001
0.15,6682.732
0.16,6868.0592
0.17,7022.1917
0.18,7258.0779999999995
0.19,7493.8213
0.2,7708.794
0.21,7873.0653999999995
0.22,8011.5302
0.23,8217.4806
0.24,8302.4136
0.25,8494.404999999999
0.26,8578.0032
0.27,8705.6086
0.28,8932.9816
0.29,9091.8867
0.3,9236.413
0.31,9342.5314
0.32,9520.5732
0.33,9681.6731
0.34,9938.5694
0.35000000000000003,10048.895999999999
0.36,10249.0372
0.37,10412.0633
0.38,10548.468
0.39,10787.9767
0.4,10949.342
0.41000000000000003,11111.5088
0.42,11271.7274
0.43,11366.0716
0.44,11592.684000000001
0.45,11784.4755
0.46,12045.984
0.47000000000000003,12197.8383
0.48,12265.686399999999
0.49,12457.8113
0.5,12608.325
0.51,12781.4816
0.52,12988.871200000001
0.53,13216.1509
0.54,13321.6272
0.55,13449.466
0.56,13653.1232
0.5700000000000001,13866.627
0.58,14093.3364
0.59,14333.6882
0.6,14586.748
0.61,14893.931499999999
0.62,15105.734199999999
0.63,15294.6919
0.64,15396.18
0.65,15687.844500000001
0.66,15941.142800000001
0.67,16177.673600000002
0.68,16447.8592
0.6900000000000001,16693.8076
0.7000000000000001,16992.701
0.71,17231.3958
0.72,17420.3424
0.73,17593.6822
0.74,17756.6936
0.75,18073.61
0.76,18401.2996
0.77,18640.853
0.78,18971.7112
0.79,19320.870300000002
0.8,19616.814
0.81,19842.064900000005
0.8200000000000001,20107.774400000002
0.8300000000000001,20628.7262
0.84,20947.8008
0.85,21242.9555
0.86,21521.7242
0.87,21918.9309
0.88,22370.89
0.89,23195.6271
0.9,23567.741
0.91,24093.863800000003
0.92,24529.310800000003
0.93,25096.0441
0.9400000000000001,25753.356400000004
0.9500000000000001,26456.956500000004
0.96,26964.269199999995
0.97,27640.815399999996
0.98,28682.324999999997
0.99,30116.652599999998
1,39184.68
