q,ic50
0,1362.82
0.01,3125.0632
0.02,3923.361
0.03,4129.687400000001
0.04,4539.9308
0.05,4728.919000000001
0.06,5018.424800000001
0.07,5394.9337
0.08,5731.512
0.09,6006.75
0.1,6225.407999999999
0.11,6540.040400000001
0.12,6802.1964
0.13,7019.3178
0.14,7287.7496
0.15,7424.7505
0.16,7647.3584
0.17,7976.9902
0.18,8297.466199999999
0.19,8600.682499999999
0.2,8752.342
0.21,8960.0623
0.22,9249.600199999999
0.23,9534.969600000002
0.24,9727.610399999998
0.25,9897.0525
0.26,10119.280400000001
0.27,10293.9025
0.28,10549.600000000002
0.29,10843.8554
0.3,10978.16
0.31,11153.8359
0.32,11360.7268
0.33,11512.644900000001
0.34,11684.215600000001
0.35000000000000003,11973.929000000004
0.36,12281.3544
0.37,12468.5448
0.38,12682.585
0.39,12886.7988
0.4,13073.696
0.41000000000000003,13275.3595
0.42,13614.3492
0.43,13723.461299999999
0.44,13979.6152
0.45,14188.8785
0.46,14381.7446
0.47000000000000003,14577.785400000002
0.48,14747.7072
0.49,14925.351299999998
0.5,15108.105
0.51,15301.2035
0.52,15409.4716
0.53,15541.6572
0.54,15738.589800000002
0.55,16001.683
0.56,16240.144400000001
0.5700000000000001,16475.5118
0.58,16742.8938
0.59,16885.047899999998
0.6,17146.412
0.61,17394.5975
0.62,17614.038399999998
0.63,17805.5853
0.64,18058.630400000002
0.65,18235.6405
0.66,18334.2928
0.67,18511.838
0.68,18767.5848
0.6900000000000001,18936.230000000003
0.7000000000000001,19088.778
0.71,19318.750799999998
0.72,19614.888399999996
0.73,19860.8077
0.74,20107.6982
0.75,20403.732500000002
0.76,20842.190800000004
0.77,21386.1713
0.78,21732.8908
0.79,22029.946400000004
0.8,22429.933999999997
0.81,22814.966800000002
0.8200000000000001,23118.066799999997
0.8300000000000001,23390.878800000002
0.84,23814.5196
0.85,24552.248
0.86,24815.409399999997
0.87,25166.114
0.88,25659.6928
0.89,26239.0247
0.9,26762.406
0.91,27195.6823
0.92,27713.032400000007
0.93,28535.870499999997
0.9400000000000001,29160.075200000003
0.9500000000000001,29903.1385
0.96,30278.624799999994
0.97,31444.391799999998
0.98,32127.234199999995
0.99,34942.783899999995
1,40865.58
