q,ic50
0,46.67
0.01,115.2259
0.02,163.4264
0.03,198.5747
0.04,228.1928
0.05,255.0575
0.06,295.116
0.07,336.399
0.08,374.9824
0.09,408.7171
0.1,456.46799999999996
0.11,494.54290000000003
0.12,531.4936
0.13,599.3153
0.14,628.7754
0.15,658.5889999999999
0.16,695.9296
0.17,751.1774
0.18,835.8836000000001
0.19,922.1090999999999
0.2,975.9000000000002
0.21,1041.5152
0.22,1091.9379999999999
0.23,1182.5315
0.24,1256.9876
0.25,1304.9025000000001
0.26,1386.8778
0.27,1446.6830000000004
0.28,1484.4312000000004
0.29,1550.8163
0.3,1609.695
0.31,1702.6452
0.32,1787.484
0.33,1891.5187999999998
0.34,2009.1954
0.35000000000000003,2219.616000000001
0.36,2318.5859999999993
0.37,2482.8721
0.38,2607.4496
0.39,2723.2694
0.4,2871.8820000000005
0.41000000000000003,2990.6834000000003
0.42,3166.8877999999995
0.43,3272.2675
0.44,3500.056
0.45,3649.4500000000003
0.46,3839.2766
0.47000000000000003,3971.9507000000003
0.48,4137.284799999999
0.49,4313.1255
0.5,4401.405
0.51,4471.3639
0.52,4816.2168
0.53,5026.7621
0.54,5170.289800000001
0.55,5392.8170000000055
0.56,5678.8084
0.5700000000000001,5785.9718
0.58,6059.706199999999
0.59,6253.837599999999
0.6,6465.683999999999
0.61,6720.4691
0.62,6877.1738000000005
0.63,7029.0535
0.64,7354.5960000000005
0.65,7594.437
0.66,7761.9048
0.67,7944.254800000001
0.68,8242.720000000001
0.6900000000000001,8540.927300000003
0.7000000000000001,8883.523000000001
0.71,9245.5399
0.72,9614.958799999997
0.73,10077.6486
0.74,10446.3966
0.75,10890.7725
0.76,11200.202800000001
0.77,11446.004800000002
0.78,11830.444800000001
0.79,12247.115600000001
0.8,12931.456000000004
0.81,13363.662
0.8200000000000001,13615.943200000007
0.8300000000000001,14071.5146
0.84,14314.979599999999
0.85,15104.0995
0.86,15845.715199999999
0.87,16540.363
0.88,17025.522
0.89,17598.7009
0.9,18422.377
0.91,19738.144000000004
0.92,20487.243199999997
0.93,21802.0381
0.9400000000000001,22972.843000000004
0.9500000000000001,23530.762000000017
0.96,24422.594
0.97,25809.174399999996
0.98,27440.275
0.99,28334.0359
1,33640.74
