q,ic50
0,81.87
0.01,204.7088
0.02,322.4628
0.03,383.171
0.04,438.1444
0.05,503.549
0.06,556.4413999999999
0.07,602.0131
0.08,691.7907999999999
0.09,770.5395
0.1,869.7500000000001
0.11,946.6058
0.12,1029.9035999999999
0.13,1132.1134000000002
0.14,1279.526
0.15,1343.66
0.16,1428.424
0.17,1595.5784
0.18,1645.2794
0.19,1725.0989
0.2,1827.1599999999999
0.21,1913.2469999999998
0.22,1990.5099999999998
0.23,2043.9092
0.24,2152.4483999999998
0.25,2315.165
0.26,2429.7778000000003
0.27,2542.6122
0.28,2630.9532000000004
0.29,2766.083699999999
0.3,2886.796
0.31,2994.7200000000003
0.32,3156.8556
0.33,3301.2053
0.34,3468.1738000000005
0.35000000000000003,3610.4045000000006
0.36,3747.5792
0.37,3856.8369000000002
0.38,3991.3906000000006
0.39,4080.2128000000002
0.4,4183.9400000000005
0.41000000000000003,4280.787600000001
0.42,4402.9598000000005
0.43,4540.8586
0.44,4782.729600000001
0.45,4902.942999999999
0.46,5115.747
0.47000000000000003,5211.1595
0.48,5453.705599999999
0.49,5614.1146
0.5,5764.915
0.51,5915.4771
0.52,6141.997200000001
0.53,6370.538000000001
0.54,6623.363600000001
0.55,6793.017000000002
0.56,6978.783200000001
0.5700000000000001,7199.688100000004
0.58,7514.888000000001
0.59,7766.7622
0.6,7902.8460000000005
0.61,8106.655999999999
0.62,8254.459200000001
0.63,8457.0143
0.64,8708.2028
0.65,8913.461000000001
0.66,9390.2362
0.67,9595.407100000002
0.68,9869.008
0.6900000000000001,10074.307700000003
0.7000000000000001,10202.894
0.71,10441.6981
0.72,10599.566799999999
0.73,10937.489
0.74,11068.677399999999
0.75,11290.3925
0.76,11671.836800000001
0.77,11915.7438
0.78,12033.804000000004
0.79,12318.458500000004
0.8,12715.414
0.81,13082.6741
0.8200000000000001,13513.113400000002
0.8300000000000001,13833.898000000005
0.84,14143.5104
0.85,14943.836
0.86,15466.6214
0.87,15787.7289
0.88,16140.4
0.89,16687.4404
0.9,17160.594
0.91,17489.8842
0.92,17869.0752
0.93,18490.143100000005
0.9400000000000001,19540.07960000003
0.9500000000000001,21312.738999999998
0.96,22596.613999999998
0.97,23718.300399999996
0.98,25254.871599999995
0.99,27039.508199999993
1,34285.27
