q,ic50
0,428.43
0.01,765.6927
0.02,873.9694
0.03,1043.8579
0.04,1254.4284
0.05,1442.553
0.06,1586.8278
0.07,1779.5967000000003
0.08,1943.9935999999998
0.09,2047.9151000000002
0.1,2139.527
0.11,2236.9322
0.12,2403.6535999999996
0.13,2516.8832
0.14,2648.0718
0.15,2782.9124999999995
0.16,2861.8944
0.17,3005.7799
0.18,3120.067
0.19,3223.4362999999994
0.2,3321.21
0.21,3361.1566000000003
0.22,3426.4096
0.23,3488.4545999999996
0.24,3574.9816
0.25,3693.89
0.26,3796.7456
0.27,3986.039100000001
0.28,4142.254800000001
0.29,4265.2316
0.3,4362.985000000001
0.31,4472.52
0.32,4586.5508
0.33,4657.1027
0.34,4816.587600000002
0.35000000000000003,4925.125500000001
0.36,5023.4583999999995
0.37,5073.947999999999
0.38,5143.1452
0.39,5260.879500000001
0.4,5373.902
0.41000000000000003,5444.217000000001
0.42,5590.530999999999
0.43,5666.4125
0.44,5804.8328
0.45,5884.109
0.46,6029.232400000001
0.47000000000000003,6203.464800000002
0.48,6310.3216
0.49,6533.307699999999
0.5,6662.275
0.51,6848.7394
0.52,7010.7036
0.53,7136.033100000001
0.54,7253.6296
0.55,7410.827
0.56,7575.020400000001
0.5700000000000001,7722.328100000001
0.58,7936.929799999999
0.59,8100.5177
0.6,8269.795999999998
0.61,8455.2225
0.62,8599.7374
0.63,8785.115
0.64,9026.564
0.65,9154.969000000001
0.66,9259.421999999999
0.67,9377.2085
0.68,9572.1964
0.6900000000000001,9973.2862
0.7000000000000001,10202.229000000005
0.71,10384.286800000002
0.72,10564.922
0.73,10876.7503
0.74,11055.533800000001
0.75,11246.8
0.76,11485.724
0.77,11745.2204
0.78,11941.980600000003
0.79,12296.2859
0.8,12558.514000000001
0.81,12816.432300000002
0.8200000000000001,13175.0776
0.8300000000000001,13520.040300000004
0.84,13972.8416
0.85,14225.94
0.86,14391.084799999999
0.87,14737.702099999999
0.88,15328.710799999999
0.89,15725.694800000001
0.9,16113.067
0.91,17065.5614
0.92,17496.673600000006
0.93,18013.534400000008
0.9400000000000001,19344.098
0.9500000000000001,19939.306999999997
0.96,20360.682399999998
0.97,20990.422899999998
0.98,22912.942799999997
0.99,24453.4717
1,30462.57
