q,ic50
0,956.88
0.01,1468.2663000000002
0.02,1722.7736
0.03,1931.8365000000001
0.04,2026.9572
0.05,2160.0305
0.06,2317.8199999999997
0.07,2501.7434
0.08,2617.236
0.09,2807.3100999999997
0.1,3050.7200000000003
0.11,3177.2756
0.12,3277.1664
0.13,3474.2967000000003
0.14,3587.8668000000002
0.15,3688.726
0.16,3876.9328
0.17,3990.5747
0.18,4083.0051999999996
0.19,4182.356199999999
0.2,4357.484
0.21,4476.353
0.22,4569.2488
0.23,4671.8322
0.24,4850.520399999999
0.25,4985.825
0.26,5050.9436000000005
0.27,5263.9741
0.28,5378.366800000001
0.29,5444.9271
0.3,5525.789
0.31,5637.5422
0.32,5777.924800000001
0.33,5907.0311
0.34,6033.9624
0.35000000000000003,6119.04
0.36,6179.607599999999
0.37,6353.840700000001
0.38,6482.112
0.39,6541.9447
0.4,6720.858
0.41000000000000003,6836.7058
0.42,6994.6264
0.43,7161.398999999999
0.44,7296.0976
0.45,7419.5715
0.46,7571.7282
0.47000000000000003,7706.785099999999
0.48,7786.078399999999
0.49,7925.470499999999
0.5,8056.405000000001
0.51,8211.017
0.52,8353.9368
0.53,8420.1209
0.54,8634.5084
0.55,8859.211500000001
0.56,9044.089200000002
0.5700000000000001,9223.7607
0.58,9427.295999999998
0.59,9544.7942
0.6,9812.29
0.61,10009.093400000002
0.62,10243.8262
0.63,10406.7778
0.64,10806.1512
0.65,11038.755000000001
0.66,11217.736400000002
0.67,11362.2669
0.68,11485.5056
0.6900000000000001,11767.565100000002
0.7000000000000001,12038.271
0.71,12244.9585
0.72,12522.03
0.73,12694.2344
0.74,12941.382
0.75,13284.574999999999
0.76,13664.048400000001
0.77,13991.588000000002
0.78,14321.5584
0.79,14693.417800000001
0.8,14907.950000000003
0.81,15032.481199999998
0.8200000000000001,15540.935800000003
0.8300000000000001,15772.107900000003
0.84,16002.6024
0.85,16230.1495
0.86,16467.464
0.87,16710.5665
0.88,17203.442
0.89,17648.6365
0.9,18455.004
0.91,18859.872199999998
0.92,19469.471200000004
0.93,19850.041999999998
0.9400000000000001,20533.43660000001
0.9500000000000001,21760.215000000007
0.96,22348.0268
0.97,23226.093699999987
0.98,24733.302399999993
0.99,27354.0493
1,33537.16
