q,ic50
0,602.59
0.01,1345.7087
0.02,1463.2928
0.03,1687.3074000000001
0.04,1920.2204
0.05,2255.7555
0.06,2464.8152
0.07,2689.0285
0.08,2862.0856
0.09,3006.5488
0.1,3192.767
0.11,3373.1347000000005
0.12,3582.19
0.13,3773.6792
0.14,3894.6446
0.15,3986.9255
0.16,4141.129199999999
0.17,4211.5603
0.18,4334.9442
0.19,4517.521500000001
0.2,4699.394
0.21,4812.2796
0.22,4895.631200000001
0.23,5015.8149
0.24,5155.4712
0.25,5296.7725
0.26,5395.0576
0.27,5492.55
0.28,5586.935200000001
0.29,5752.0124
0.3,5901.479
0.31,5981.5597
0.32,6122.3332
0.33,6286.5071
0.34,6439.7304
0.35000000000000003,6610.298500000001
0.36,6848.5356
0.37,6951.7888
0.38,7065.2076
0.39,7178.3352
0.4,7320.728
0.41000000000000003,7399.5832
0.42,7551.665799999999
0.43,7710.6551
0.44,7824.136399999999
0.45,7936.061
0.46,8061.1074
0.47000000000000003,8184.108
0.48,8344.6496
0.49,8431.1987
0.5,8612.630000000001
0.51,8717.9801
0.52,8870.0236
0.53,9117.319200000002
0.54,9336.1092
0.55,9525.246500000001
0.56,9790.342
0.5700000000000001,10022.133400000002
0.58,10196.2282
0.59,10326.7965
0.6,10503.788
0.61,10768.5992
0.62,10885.3434
0.63,11082.9979
0.64,11270.9092
0.65,11469.561
0.66,11689.6528
0.67,11905.7729
0.68,12200.6496
0.6900000000000001,12389.2067
0.7000000000000001,12635.25
0.71,12893.268299999998
0.72,13172.8404
0.73,13349.3827
0.74,13616.830999999998
0.75,13777.5275
0.76,14094.722000000002
0.77,14476.723300000003
0.78,14888.797199999999
0.79,15185.341499999999
0.8,15457.354000000003
0.81,15690.3429
0.8200000000000001,15999.041200000003
0.8300000000000001,16477.495700000003
0.84,16707.514799999997
0.85,17003.497
0.86,17563.6782
0.87,17916.0568
0.88,18297.9772
0.89,18681.2769
0.9,18923.569
0.91,19481.545400000003
0.92,20035.0852
0.93,20818.754800000002
0.9400000000000001,21456.380800000003
0.9500000000000001,21808.742
0.96,23109.343599999993
0.97,24194.5249
0.98,25193.7986
0.99,26250.928799999998
1,33930.62
