q,ic50
0,2338.57
0.01,4661.2395
0.02,5377.536
0.03,6040.7579
0.04,6803.428
0.05,7352.2415
0.06,7697.8751999999995
0.07,8141.3889
0.08,8368.6928
0.09,8620.6869
0.1,8829.323
0.11,9252.8671
0.12,9418.382000000001
0.13,9737.886600000002
0.14,9926.2686
0.15,10185.021
0.16,10343.6468
0.17,10614.0825
0.18,10819.7826
0.19,11008.3516
0.2,11161.772
0.21,11681.514
0.22,11836.1394
0.23,12089.2698
0.24,12234.8504
0.25,12463.7975
0.26,12690.8078
0.27,12765.402600000001
0.28,13059.23
0.29,13232.684999999998
0.3,13395.130000000001
0.31,13615.585799999999
0.32,13848.4872
0.33,14012.0985
0.34,14269.941200000001
0.35000000000000003,14433.616
0.36,14659.8364
0.37,14849.7999
0.38,15027.800599999999
0.39,15206.355200000002
0.4,15556.094000000001
0.41000000000000003,15691.9411
0.42,15851.603
0.43,15968.180400000001
0.44,16209.2836
0.45,16382.851
0.46,16688.6814
0.47000000000000003,16892.1672
0.48,17108.406799999997
0.49,17287.230300000003
0.5,17522.940000000002
0.51,17731.940300000002
0.52,17915.406799999997
0.53,18091.5965
0.54,18293.4988
0.55,18435.662
0.56,18751.692
0.5700000000000001,18926.495100000004
0.58,19134.7064
0.59,19308.054799999998
0.6,19482.414
0.61,19900.4074
0.62,20091.5758
0.63,20317.5004
0.64,20543.9692
0.65,20793.802499999998
0.66,20966.9916
0.67,21267.4436
0.68,21587.4968
0.6900000000000001,21823.0809
0.7000000000000001,22094.244
0.71,22238.845699999998
0.72,22462.1088
0.73,22706.166099999995
0.74,22885.3786
0.75,23205.7
0.76,23428.5468
0.77,23703.3517
0.78,24088.7496
0.79,24432.6942
0.8,24680.329999999998
0.81,25074.800200000005
0.8200000000000001,25496.986200000003
0.8300000000000001,25725.605199999998
0.84,25864.195999999996
0.85,26002.676
0.86,26224.561
0.87,26624.528400000003
0.88,26874.434
0.89,27148.5591
0.9,27723.100000000002
0.91,28204.5984
0.92,28795.036400000008
0.93,29395.063400000006
0.9400000000000001,29987.829800000003
0.9500000000000001,30382.279000000002
0.96,30870.448399999997
0.97,31797.62649999999
0.98,32724.409599999995
0.99,33678.9551
1,38892.39
