q,ic50
0,277.72
0.01,383.1931
0.02,434.52040000000005
0.03,487.5494
0.04,565.4256000000001
0.05,629.9695
0.06,664.3308000000001
0.07,728.9849
0.08,767.4592
0.09,790.4651
0.1,830.1940000000001
0.11,871.0372
0.12,907.9552000000001
0.13,966.6807
0.14,993.0832
0.15,1035.6045
0.16,1061.7096000000001
0.17,1103.7805
0.18,1158.4032
0.19,1197.6456
0.2,1249.714
0.21,1281.5729000000001
0.22,1313.4668000000001
0.23,1342.8767
0.24,1413.5768
0.25,1439.3974999999998
0.26,1493.8946
0.27,1533.8876
0.28,1561.2672000000002
0.29,1602.5394000000001
0.3,1646.411
0.31,1698.1389
0.32,1766.0272
0.33,1801.7266
0.34,1839.0452000000002
0.35000000000000003,1890.6360000000013
0.36,1972.438
0.37,2039.6972999999998
0.38,2091.0438000000004
0.39,2173.2069000000006
0.4,2234.638
0.41000000000000003,2316.6017
0.42,2373.0482
0.43,2432.8314
0.44,2538.7552
0.45,2643.1885
0.46,2699.856
0.47000000000000003,2769.46
0.48,2941.852
0.49,2997.0541999999996
0.5,3082.87
0.51,3127.8357
0.52,3191.0564000000004
0.53,3278.6669
0.54,3403.3396000000002
0.55,3481.1185
0.56,3580.0068
0.5700000000000001,3645.6027000000004
0.58,3729.7136
0.59,3879.8154999999997
0.6,3955.5239999999994
0.61,4015.0977000000003
0.62,4139.603
0.63,4314.7372
0.64,4446.752399999999
0.65,4581.568
0.66,4876.8784000000005
0.67,4978.216600000001
0.68,5100.156000000001
0.6900000000000001,5216.6093
0.7000000000000001,5434.032
0.71,5525.0006
0.72,5680.562399999999
0.73,5900.4856
0.74,6076.4098
0.75,6215.505
0.76,6382.283600000001
0.77,6579.622800000001
0.78,6754.986400000001
0.79,6986.6335
0.8,7180.2300000000005
0.81,7380.201000000001
0.8200000000000001,7584.212200000002
0.8300000000000001,7815.120700000002
0.84,8190.248
0.85,8506.599999999999
0.86,8913.4908
0.87,9461.8518
0.88,9759.586400000002
0.89,10148.0075
0.9,10494.436
0.91,11062.667300000001
0.92,11688.862799999999
0.93,12013.679800000002
0.9400000000000001,12583.7994
0.9500000000000001,13265.843000000008
0.96,13946.819599999999
0.97,15657.606699999997
0.98,18440.045199999997
0.99,23394.4261
1,29526.69
