q,ic50
0,68.95
0.01,182.2315
0.02,219.1998
0.03,292.34619999999995
0.04,349.9984
0.05,384.885
0.06,407.01840000000004
0.07,430.42109999999997
0.08,452.7304
0.09,477.29380000000003
0.1,505.547
0.11,547.7367999999999
0.12,586.7103999999999
0.13,619.3821
0.14,675.9596000000003
0.15,707.2265
0.16,742.6772000000001
0.17,768.9578999999999
0.18,798.8978
0.19,827.3186000000001
0.2,856.534
0.21,891.1204
0.22,925.528
0.23,968.0935
0.24,991.1472
0.25,1024.1225
0.26,1058.7422000000001
0.27,1115.2689000000005
0.28,1142.89
0.29,1178.4135999999999
0.3,1228.052
0.31,1270.2206
0.32,1285.4772
0.33,1332.43
0.34,1372.7440000000001
0.35000000000000003,1399.961
0.36,1432.0488
0.37,1474.7368000000001
0.38,1506.2288
0.39,1549.9920000000002
0.4,1607.2600000000002
0.41000000000000003,1636.3699000000001
0.42,1694.5606
0.43,1728.9454999999998
0.44,1793.3016
0.45,1895.661
0.46,1961.5254
0.47000000000000003,2021.2518
0.48,2065.3943999999997
0.49,2149.4586
0.5,2225.76
0.51,2266.277
0.52,2332.2380000000003
0.53,2436.4976000000006
0.54,2475.8346000000006
0.55,2529.0390000000007
0.56,2592.1931999999997
0.5700000000000001,2704.9741000000004
0.58,2758.2245999999996
0.59,2833.2361999999985
0.6,2907.562
0.61,2978.0161
0.62,3095.4018
0.63,3225.6102
0.64,3348.902
0.65,3461.3360000000002
0.66,3543.8996
0.67,3667.384300000001
0.68,3778.202800000001
0.6900000000000001,3941.1264
0.7000000000000001,4026.150000000001
0.71,4107.687599999999
0.72,4189.8384
0.73,4338.5392999999995
0.74,4484.6728
0.75,4564.665
0.76,4666.2472
0.77,4750.3723
0.78,4851.283200000002
0.79,5137.812400000001
0.8,5270.14
0.81,5467.839700000001
0.8200000000000001,5716.303400000001
0.8300000000000001,6007.810900000001
0.84,6336.3624
0.85,6598.010499999999
0.86,6995.249599999999
0.87,7354.142399999999
0.88,7754.006399999999
0.89,8179.5536
0.9,8973.926000000001
0.91,9339.981000000002
0.92,9661.215200000002
0.93,10412.661500000004
0.9400000000000001,11418.530400000003
0.9500000000000001,13031.99800000001
0.96,13689.390799999997
0.97,14947.279499999997
0.98,17899.32799999998
0.99,22953.263299999984
1,29154
